prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_residual_dis2,2.0,0.0,6000.0,1200.0,1500.0,300.0,0.8506666666666667,0.0,1.0,1.3433641195297241,0.5,0.5,0.6191666722297668,0.23649024963378906,73.0,29.0,33.0,14.0,0.12635735804415252,0.06666666666666667,1434.0,66.0,280.0,20.0,ok,plugin,False,,1284.4094192024813,1214.8834389383967,1.995501120920931,0.8603066837449445,1.57865499188983,0.85,0.008181818181818179,0.1345391762259707,0.8654608237740293,0.8654608237740293,False,7.0,9.0,0.3030303120613098,0.6969696879386902,1.0,"[{'epoch': 0, 'best_score': 0.12121212482452393}, {'epoch': 1, 'best_score': 0.12121212482452393}, {'epoch': 2, 'best_score': 0.12121212482452393}, {'epoch': 3, 'best_score': 0.15151512622833252}, {'epoch': 4, 'best_score': 0.20129865407943726}, {'epoch': 5, 'best_score': 0.22077924013137817}, {'epoch': 6, 'best_score': 0.21212118864059448}, {'epoch': 7, 'best_score': 0.3030303120613098}, {'epoch': 8, 'best_score': 0.20129865407943726}, {'epoch': 9, 'best_score': 0.21212118864059448}, {'epoch': 10, 'best_score': 0.27272725105285645}, {'epoch': 11, 'best_score': 0.25108224153518677}, {'epoch': 12, 'best_score': 0.20995670557022095}, {'epoch': 13, 'best_score': 0.20995670557022095}, {'epoch': 14, 'best_score': 0.20995670557022095}, {'epoch': 15, 'best_score': 0.24025970697402954}, {'epoch': 16, 'best_score': 0.24025970697402954}, {'epoch': 17, 'best_score': 0.2705627679824829}, {'epoch': 18, 'best_score': 0.3008657693862915}, {'epoch': 19, 'best_score': 0.3008657693862915}, {'epoch': 20, 'best_score': 0.3008657693862915}, {'epoch': 21, 'best_score': 0.25974026322364807}, {'epoch': 22, 'best_score': 0.25974026322364807}, {'epoch': 23, 'best_score': 0.29004329442977905}, {'epoch': 24, 'best_score': 0.25974026322364807}, {'epoch': 25, 'best_score': 0.29004329442977905}, {'epoch': 26, 'best_score': 0.29004329442977905}, {'epoch': 27, 'best_score': 0.29004329442977905}, {'epoch': 28, 'best_score': 0.29004329442977905}, {'epoch': 29, 'best_score': 0.29004329442977905}, {'epoch': 30, 'best_score': 0.29004329442977905}, {'epoch': 31, 'best_score': 0.29004329442977905}, {'epoch': 32, 'best_score': 0.29004329442977905}, {'epoch': 33, 'best_score': 0.29004329442977905}, {'epoch': 34, 'best_score': 0.29004329442977905}, {'epoch': 35, 'best_score': 0.29004329442977905}, {'epoch': 36, 'best_score': 0.29004329442977905}, {'epoch': 37, 'best_score': 0.25974026322364807}, {'epoch': 38, 'best_score': 0.21861469745635986}, {'epoch': 39, 'best_score': 0.21861469745635986}, {'epoch': 40, 'best_score': 0.21861469745635986}, {'epoch': 41, 'best_score': 0.1991342306137085}, {'epoch': 42, 'best_score': 0.2294372320175171}, {'epoch': 43, 'best_score': 0.21861469745635986}, {'epoch': 44, 'best_score': 0.21861469745635986}, {'epoch': 45, 'best_score': 0.21861469745635986}, {'epoch': 46, 'best_score': 0.24891772866249084}, {'epoch': 47, 'best_score': 0.21861469745635986}, {'epoch': 48, 'best_score': 0.21861469745635986}, {'epoch': 49, 'best_score': 0.21861469745635986}]",entity30,2,ERM-aug-rand,logits,30.0,0.85916668176651,0.85916668176651,0.815833330154419,0.8166666626930237,splits_entity30_ERM-aug-rand_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.12121212121212122,0.8484848484848485,0.0015151515151514694,,,,0.8654608237740293,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,1200.0,1500.0,300.0,0.8506666666666667,0.0,1.0,0.9911705851554871,0.5,0.5,0.6416667103767395,0.22325949370861053,159.0,82.0,68.0,36.0,0.10533695324957575,0.18,1363.0,137.0,246.0,54.0,ok,plugin,False,,1099.3660344256218,1034.7414091233609,1.9939827609310394,0.7356298744830421,1.6768632663582086,0.7407407407407407,0.05712895377128952,0.16246590702086527,0.8375340929791347,0.8375340929791347,False,32.0,7.0,0.406862735748291,0.4264705777168274,0.8333333134651184,"[{'epoch': 0, 'best_score': 0.08986926078796387}, {'epoch': 1, 'best_score': 0.11928105354309082}, {'epoch': 2, 'best_score': 0.11928105354309082}, {'epoch': 3, 'best_score': 0.17810457944869995}, {'epoch': 4, 'best_score': 0.1764705777168274}, {'epoch': 5, 'best_score': 0.2091503143310547}, {'epoch': 6, 'best_score': 0.2124183177947998}, {'epoch': 7, 'best_score': 0.2140522599220276}, {'epoch': 8, 'best_score': 0.22875815629959106}, {'epoch': 9, 'best_score': 0.23039215803146362}, {'epoch': 10, 'best_score': 0.24509799480438232}, {'epoch': 11, 'best_score': 0.2745097875595093}, {'epoch': 12, 'best_score': 0.2875816822052002}, {'epoch': 13, 'best_score': 0.2875816822052002}, {'epoch': 14, 'best_score': 0.2875816822052002}, {'epoch': 15, 'best_score': 0.2875816822052002}, {'epoch': 16, 'best_score': 0.30392152070999146}, {'epoch': 17, 'best_score': 0.30392152070999146}, {'epoch': 18, 'best_score': 0.30392152070999146}, {'epoch': 19, 'best_score': 0.31862741708755493}, {'epoch': 20, 'best_score': 0.30392152070999146}, {'epoch': 21, 'best_score': 0.30392152070999146}, {'epoch': 22, 'best_score': 0.30718955397605896}, {'epoch': 23, 'best_score': 0.30718955397605896}, {'epoch': 24, 'best_score': 0.31862741708755493}, {'epoch': 25, 'best_score': 0.37745097279548645}, {'epoch': 26, 'best_score': 0.40522876381874084}, {'epoch': 27, 'best_score': 0.40522876381874084}, {'epoch': 28, 'best_score': 0.39052286744117737}, {'epoch': 29, 'best_score': 0.40522876381874084}, {'epoch': 30, 'best_score': 0.39215683937072754}, {'epoch': 31, 'best_score': 0.39215683937072754}, {'epoch': 32, 'best_score': 0.406862735748291}, {'epoch': 33, 'best_score': 0.406862735748291}, {'epoch': 34, 'best_score': 0.3660130798816681}, {'epoch': 35, 'best_score': 0.3660130798816681}, {'epoch': 36, 'best_score': 0.39215683937072754}, {'epoch': 37, 'best_score': 0.3790850043296814}, {'epoch': 38, 'best_score': 0.3790850043296814}, {'epoch': 39, 'best_score': 0.3660130798816681}, {'epoch': 40, 'best_score': 0.406862735748291}, {'epoch': 41, 'best_score': 0.3660130798816681}, {'epoch': 42, 'best_score': 0.3660130798816681}, {'epoch': 43, 'best_score': 0.3660130798816681}, {'epoch': 44, 'best_score': 0.3660130798816681}, {'epoch': 45, 'best_score': 0.3660130798816681}, {'epoch': 46, 'best_score': 0.3660130798816681}, {'epoch': 47, 'best_score': 0.38071897625923157}, {'epoch': 48, 'best_score': 0.38071897625923157}, {'epoch': 49, 'best_score': 0.38071897625923157}]",entity30,3,ERM-aug-rand,logits,30.0,0.85916668176651,0.85916668176651,0.7908333539962769,0.7766667008399963,splits_entity30_ERM-aug-rand_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.1386861313868613,0.5620437956204379,0.17869694512030276,,,,0.8375340929791347,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8486666666666667,0.0,1.0,1.3877121210098267,0.5,0.5,0.5521219968795776,0.24791306257247925,,,,,0.15142201188591697,0.00012971851083149564,1500.0,0.0,7708.0,1.0,unsupported_residual_source_region,plugin,False,,1493.8901426600833,1434.6128329996216,1.953229837277069,0.9843277849394615,1.367058632881092,,,,,,,,,,,,,entity30,1,BN_adapt,logits,30.0,0.8539999723434448,0.8539999723434448,0.5543012619018555,0.5577895641326904,splits_entity30_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),False,
iw_residual_dis2,2.0,0.0,6000.0,240.0,1500.0,60.0,0.854,0.0,1.0,54.598148345947266,0.5,0.5,0.4700000286102295,0.2502559423446655,,,,,0.1452678622122301,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1492.770164693516,1499.5928345933928,1.0529715326772853,0.9959549823900649,1.02089117481107,,0.0,0.1452678622122301,0.8547321377877699,0.8547321377877699,False,,,,,,,entity30,2,BN_adapt,logits,30.0,0.8678333163261414,0.8678333163261414,0.8041667342185974,0.7333333492279053,splits_entity30_BN_adapt_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8547321377877699,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8533333333333333,0.0,1.0,54.598148345947266,0.5,0.5,0.4866666793823242,0.24999690055847168,,,,,0.1457424807694354,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1490.9766244981029,1499.5064012814973,1.0600821284490558,0.9947370808085652,1.0224322856821602,,0.0,0.1457424807694354,0.8542575192305646,0.8542575192305646,False,,,,,,,entity30,3,BN_adapt,logits,30.0,0.8661666512489319,0.8661666512489319,0.5750000476837158,0.6333333849906921,splits_entity30_BN_adapt_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8542575192305646,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8593333333333333,0.0,1.0,1.5635759830474854,0.5,0.5,0.5159279704093933,0.2487560212612152,,,,,0.1390528729674425,0.0,1500.0,0.0,7709.0,0.0,ok,plugin,False,,1492.4398039371736,1467.3584019410173,1.71975348808898,0.9949628676150397,1.2314779746017568,,0.0,0.1390528729674425,0.8609471270325575,0.8609471270325575,False,,,,,,,entity30,1,FixMatch,logits,30.0,0.8659999966621399,0.8659999966621399,0.6680290102958679,0.6737579107284546,splits_entity30_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8609471270325575,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,240.0,1500.0,60.0,0.854,0.0,1.0,54.598148345947266,0.5,0.5,0.4375000298023224,0.24999071657657623,,,,,0.14527740456643262,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1492.8319933107427,1499.6544075793522,1.0608993872780559,0.9950790810663268,1.0196290204455272,,0.0,0.14527740456643262,0.8547225954335673,0.8547225954335673,False,,,,,,,entity30,2,FixMatch,logits,30.0,0.862500011920929,0.862500011920929,0.7666667103767395,0.7166666984558105,splits_entity30_FixMatch_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8547225954335673,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8493333333333333,0.0,1.0,54.598148345947266,0.5,0.5,0.4625000059604645,0.2500714063644409,,,,,0.14979065504291922,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1489.7956995891786,1499.4566509132528,1.0513157940110929,0.993553668040914,1.0214786349753044,,0.0,0.14979065504291922,0.8502093449570808,0.8502093449570808,False,,,,,,,entity30,3,FixMatch,logits,30.0,0.8604999780654907,0.8604999780654907,0.5583333373069763,0.5833333730697632,splits_entity30_FixMatch_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8502093449570808,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,1.8677583932876587,0.5,0.5,0.5175000429153442,0.24938082695007324,,,,,0.041415846661052316,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2485.525750771746,2472.6773853236054,1.3798159462473363,0.9940495019246329,1.1688936812696824,,0.0,0.041415846661052316,0.9585841533389476,0.9585841533389476,False,,,,,,,cifar10,1,ERM-aug-imagenet,logits,10.0,0.9634999632835388,0.9634999632835388,0.8685000538825989,0.8560000658035278,splits_cifar10_ERM-aug-imagenet_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9585841533389476,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,0.619749128818512,0.5,0.5,0.6230000257492065,0.22467680275440216,393.0,126.0,198.0,59.0,0.03264227949571254,0.23,2181.0,319.0,385.0,115.0,ok,plugin,False,,1855.9922174040792,1643.0150347146136,1.9986876976895618,0.777853986061894,1.7660601420286512,0.6,0.04354858934169278,0.0761908688374053,0.9238091311625947,0.9238091311625947,False,26.0,25.0,0.34137988090515137,0.35353535413742065,0.694915235042572,"[{'epoch': 0, 'best_score': 0.2216230034828186}, {'epoch': 1, 'best_score': 0.20287621021270752}, {'epoch': 2, 'best_score': 0.2180277407169342}, {'epoch': 3, 'best_score': 0.2313815951347351}, {'epoch': 4, 'best_score': 0.20758432149887085}, {'epoch': 5, 'best_score': 0.17368602752685547}, {'epoch': 6, 'best_score': 0.19388803839683533}, {'epoch': 7, 'best_score': 0.1989385485649109}, {'epoch': 8, 'best_score': 0.20903953909873962}, {'epoch': 9, 'best_score': 0.19209036231040955}, {'epoch': 10, 'best_score': 0.1971408724784851}, {'epoch': 11, 'best_score': 0.22367745637893677}, {'epoch': 12, 'best_score': 0.22513270378112793}, {'epoch': 13, 'best_score': 0.21973979473114014}, {'epoch': 14, 'best_score': 0.2803458571434021}, {'epoch': 15, 'best_score': 0.2835986614227295}, {'epoch': 16, 'best_score': 0.2800034284591675}, {'epoch': 17, 'best_score': 0.3052559494972229}, {'epoch': 18, 'best_score': 0.30850881338119507}, {'epoch': 19, 'best_score': 0.31176167726516724}, {'epoch': 20, 'best_score': 0.3150145411491394}, {'epoch': 21, 'best_score': 0.31826743483543396}, {'epoch': 22, 'best_score': 0.3283684551715851}, {'epoch': 23, 'best_score': 0.3265707790851593}, {'epoch': 24, 'best_score': 0.3348741829395294}, {'epoch': 25, 'best_score': 0.333076536655426}, {'epoch': 26, 'best_score': 0.34137988090515137}, {'epoch': 27, 'best_score': 0.32263311743736267}, {'epoch': 28, 'best_score': 0.3269132077693939}, {'epoch': 29, 'best_score': 0.30816641449928284}, {'epoch': 30, 'best_score': 0.3103920817375183}, {'epoch': 31, 'best_score': 0.29661017656326294}, {'epoch': 32, 'best_score': 0.2833418846130371}, {'epoch': 33, 'best_score': 0.28479713201522827}, {'epoch': 34, 'best_score': 0.2931004762649536}, {'epoch': 35, 'best_score': 0.2981509566307068}, {'epoch': 36, 'best_score': 0.2927580773830414}, {'epoch': 37, 'best_score': 0.2927580773830414}, {'epoch': 38, 'best_score': 0.2927580773830414}, {'epoch': 39, 'best_score': 0.29601097106933594}, {'epoch': 40, 'best_score': 0.3097072243690491}, {'epoch': 41, 'best_score': 0.29960620403289795}, {'epoch': 42, 'best_score': 0.29960620403289795}, {'epoch': 43, 'best_score': 0.316555380821228}, {'epoch': 44, 'best_score': 0.316555380821228}, {'epoch': 45, 'best_score': 0.316555380821228}, {'epoch': 46, 'best_score': 0.316555380821228}, {'epoch': 47, 'best_score': 0.316555380821228}, {'epoch': 48, 'best_score': 0.316555380821228}, {'epoch': 49, 'best_score': 0.31150490045547485}]",cifar10,10,ERM-aug-imagenet,logits,10.0,0.9634999632835388,0.9634999632835388,0.8990000486373901,0.9020000696182251,splits_cifar10_ERM-aug-imagenet_10_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.018808777429467086,0.42946708463949845,0.17053291536050152,,,,0.9238091311625947,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,0.9858570694923401,0.5,0.5,0.6885000467300415,0.20030240714550018,385.0,243.0,211.0,119.0,0.027103749261991102,0.388,2160.0,340.0,306.0,194.0,ok,plugin,False,,1447.0424398458183,1339.3653371444918,1.9993795741557643,0.5637539936889181,1.7253689940555104,0.5824742268041238,0.14611764705882352,0.17322139632081462,0.8267786036791853,0.8267786036791853,False,41.0,29.0,0.4643753468990326,0.16587677597999573,0.6302521228790283,"[{'epoch': 0, 'best_score': 0.27400535345077515}, {'epoch': 1, 'best_score': 0.25719863176345825}, {'epoch': 2, 'best_score': 0.2487952709197998}, {'epoch': 3, 'best_score': 0.2593492269515991}, {'epoch': 4, 'best_score': 0.26042455434799194}, {'epoch': 5, 'best_score': 0.27464258670806885}, {'epoch': 6, 'best_score': 0.288860559463501}, {'epoch': 7, 'best_score': 0.29467523097991943}, {'epoch': 8, 'best_score': 0.2979011535644531}, {'epoch': 9, 'best_score': 0.30005180835723877}, {'epoch': 10, 'best_score': 0.2937990427017212}, {'epoch': 11, 'best_score': 0.34011709690093994}, {'epoch': 12, 'best_score': 0.3465689718723297}, {'epoch': 13, 'best_score': 0.3782309293746948}, {'epoch': 14, 'best_score': 0.39675018191337585}, {'epoch': 15, 'best_score': 0.38683342933654785}, {'epoch': 16, 'best_score': 0.40666693449020386}, {'epoch': 17, 'best_score': 0.41722092032432556}, {'epoch': 18, 'best_score': 0.3920108377933502}, {'epoch': 19, 'best_score': 0.39675018191337585}, {'epoch': 20, 'best_score': 0.3941614627838135}, {'epoch': 21, 'best_score': 0.3820940852165222}, {'epoch': 22, 'best_score': 0.38444384932518005}, {'epoch': 23, 'best_score': 0.3723764419555664}, {'epoch': 24, 'best_score': 0.36397308111190796}, {'epoch': 25, 'best_score': 0.36377397179603577}, {'epoch': 26, 'best_score': 0.35644590854644775}, {'epoch': 27, 'best_score': 0.35644590854644775}, {'epoch': 28, 'best_score': 0.38189494609832764}, {'epoch': 29, 'best_score': 0.38878491520881653}, {'epoch': 30, 'best_score': 0.3814568519592285}, {'epoch': 31, 'best_score': 0.3760404884815216}, {'epoch': 32, 'best_score': 0.39499783515930176}, {'epoch': 33, 'best_score': 0.3997371792793274}, {'epoch': 34, 'best_score': 0.3947986960411072}, {'epoch': 35, 'best_score': 0.4363774061203003}, {'epoch': 36, 'best_score': 0.4206460118293762}, {'epoch': 37, 'best_score': 0.43227529525756836}, {'epoch': 38, 'best_score': 0.4548966884613037}, {'epoch': 39, 'best_score': 0.45963600277900696}, {'epoch': 40, 'best_score': 0.45963600277900696}, {'epoch': 41, 'best_score': 0.4643753468990326}, {'epoch': 42, 'best_score': 0.4643753468990326}, {'epoch': 43, 'best_score': 0.4512326419353485}, {'epoch': 44, 'best_score': 0.4443426728248596}, {'epoch': 45, 'best_score': 0.44908201694488525}, {'epoch': 46, 'best_score': 0.4475686252117157}, {'epoch': 47, 'best_score': 0.44800668954849243}, {'epoch': 48, 'best_score': 0.45597198605537415}, {'epoch': 49, 'best_score': 0.45597198605537415}]",cifar10,71,ERM-aug-imagenet,logits,10.0,0.9634999632835388,0.9634999632835388,0.768500030040741,0.7660000324249268,splits_cifar10_ERM-aug-imagenet_71_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.014705882352941176,0.22058823529411764,0.3618859915100061,,,,0.8267786036791853,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,2.2807183265686035,0.5,0.5,0.5174999833106995,0.24940191209316254,,,,,0.04007128081487768,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2494.498296085917,2470.3583261181784,1.358085627297015,0.9976897541212957,1.1867469674787325,,0.0,0.04007128081487768,0.9599287191851223,0.9599287191851223,False,,,,,,,cifar10,95,ERM-aug-imagenet,logits,10.0,0.9634999632835388,0.9634999632835388,0.9495000243186951,0.956000030040741,splits_cifar10_ERM-aug-imagenet_95_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9599287191851223,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9584,0.0,1.0,1.7566139698028564,0.5,0.5,0.5190000534057617,0.24940721690654755,,,,,0.042057470737266706,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2488.5103619566353,2473.0384806798806,1.390720203986135,0.9929589588418373,1.1810951510378223,,0.0,0.042057470737266706,0.9579425292627333,0.9579425292627333,False,,,,,,,cifar10,1,BN_adapt,logits,10.0,0.9616999626159668,0.9616999626159668,0.8540000319480896,0.8300000429153442,splits_cifar10_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9579425292627333,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.7216,0.0,1.0,0.9535510540008545,0.5,0.5,0.6604999899864197,0.2247055023908615,177.0,145.0,77.0,79.0,0.2105710482628031,0.25,2369.0,131.0,375.0,125.0,ok,plugin,False,,1848.006791033102,2019.2611394681026,1.989748353189674,0.7217764849573822,1.4514226895420521,0.64,0.093206106870229,0.3037771551330321,0.6962228448669678,0.6962228448669678,False,49.0,22.0,0.3471970856189728,0.2857142984867096,0.6329113841056824,"[{'epoch': 0, 'best_score': 0.2530001401901245}, {'epoch': 1, 'best_score': 0.2656583786010742}, {'epoch': 2, 'best_score': 0.278645396232605}, {'epoch': 3, 'best_score': 0.2659871578216553}, {'epoch': 4, 'best_score': 0.27897417545318604}, {'epoch': 5, 'best_score': 0.27930301427841187}, {'epoch': 6, 'best_score': 0.27930301427841187}, {'epoch': 7, 'best_score': 0.27930301427841187}, {'epoch': 8, 'best_score': 0.27930301427841187}, {'epoch': 9, 'best_score': 0.2536577582359314}, {'epoch': 10, 'best_score': 0.25332897901535034}, {'epoch': 11, 'best_score': 0.2663159966468811}, {'epoch': 12, 'best_score': 0.2669735252857208}, {'epoch': 13, 'best_score': 0.2673023045063019}, {'epoch': 14, 'best_score': 0.28028932213783264}, {'epoch': 15, 'best_score': 0.29294756054878235}, {'epoch': 16, 'best_score': 0.267959862947464}, {'epoch': 17, 'best_score': 0.28094688057899475}, {'epoch': 18, 'best_score': 0.28160449862480164}, {'epoch': 19, 'best_score': 0.3046194314956665}, {'epoch': 20, 'best_score': 0.3046194314956665}, {'epoch': 21, 'best_score': 0.3046194314956665}, {'epoch': 22, 'best_score': 0.32056552171707153}, {'epoch': 23, 'best_score': 0.32122308015823364}, {'epoch': 24, 'best_score': 0.30856484174728394}, {'epoch': 25, 'best_score': 0.30856484174728394}, {'epoch': 26, 'best_score': 0.3215518593788147}, {'epoch': 27, 'best_score': 0.308893620967865}, {'epoch': 28, 'best_score': 0.308893620967865}, {'epoch': 29, 'best_score': 0.308893620967865}, {'epoch': 30, 'best_score': 0.32188060879707336}, {'epoch': 31, 'best_score': 0.32188060879707336}, {'epoch': 32, 'best_score': 0.3348676264286041}, {'epoch': 33, 'best_score': 0.3348676264286041}, {'epoch': 34, 'best_score': 0.3348676264286041}, {'epoch': 35, 'best_score': 0.3455531597137451}, {'epoch': 36, 'best_score': 0.3328949213027954}, {'epoch': 37, 'best_score': 0.3202367424964905}, {'epoch': 38, 'best_score': 0.33256614208221436}, {'epoch': 39, 'best_score': 0.33322376012802124}, {'epoch': 40, 'best_score': 0.346210777759552}, {'epoch': 41, 'best_score': 0.346210777759552}, {'epoch': 42, 'best_score': 0.346210777759552}, {'epoch': 43, 'best_score': 0.33388131856918335}, {'epoch': 44, 'best_score': 0.3468683362007141}, {'epoch': 45, 'best_score': 0.3468683362007141}, {'epoch': 46, 'best_score': 0.3468683362007141}, {'epoch': 47, 'best_score': 0.3468683362007141}, {'epoch': 48, 'best_score': 0.34390923380851746}, {'epoch': 49, 'best_score': 0.3471970856189728}]",cifar10,10,BN_adapt,logits,10.0,0.7299999594688416,0.7299999594688416,0.9185000658035278,0.9120000600814819,splits_cifar10_BN_adapt_10_0_b09dc755c62e.npz,b09dc755c62e,True,True,0.04580152671755725,0.31297709923664124,0.32702290076335877,,,,0.6962228448669678,accuracy_vs_baselines,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
