prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_overlap_critic,2.0,0.0,6000.0,1200.0,1500.0,300.0,0.8506666666666667,0.0,1.0,1.3433641195297241,0.5,0.5,0.6191666722297668,0.23649024963378906,1727.0,29.0,867.0,14.0,0.12635735804415252,0.06666666666666667,1434.0,66.0,280.0,20.0,ok,plugin,False,,1284.4094192024813,1214.8834389383967,1.995501120920931,0.8603066837449445,1.57865499188983,0.95,0.06333333333333332,0.18969069137748584,0.8103093086225142,0.8103093086225142,False,49.0,23.0,0.4325743019580841,0.4245685636997223,0.8571428656578064,"[{'epoch': 0, 'best_score': 0.07669007778167725}, {'epoch': 1, 'best_score': 0.07866829633712769}, {'epoch': 2, 'best_score': 0.08785873651504517}, {'epoch': 3, 'best_score': 0.09785324335098267}, {'epoch': 4, 'best_score': 0.10836052894592285}, {'epoch': 5, 'best_score': 0.11995714902877808}, {'epoch': 6, 'best_score': 0.129228413105011}, {'epoch': 7, 'best_score': 0.14423102140426636}, {'epoch': 8, 'best_score': 0.15967899560928345}, {'epoch': 9, 'best_score': 0.17112469673156738}, {'epoch': 10, 'best_score': 0.17671126127243042}, {'epoch': 11, 'best_score': 0.188637375831604}, {'epoch': 12, 'best_score': 0.19915056228637695}, {'epoch': 13, 'best_score': 0.2097489833831787}, {'epoch': 14, 'best_score': 0.22053587436676025}, {'epoch': 15, 'best_score': 0.2303488850593567}, {'epoch': 16, 'best_score': 0.23984241485595703}, {'epoch': 17, 'best_score': 0.25095659494400024}, {'epoch': 18, 'best_score': 0.2636648416519165}, {'epoch': 19, 'best_score': 0.2758598327636719}, {'epoch': 20, 'best_score': 0.29307615756988525}, {'epoch': 21, 'best_score': 0.2977455258369446}, {'epoch': 22, 'best_score': 0.3068826198577881}, {'epoch': 23, 'best_score': 0.31663399934768677}, {'epoch': 24, 'best_score': 0.3279343843460083}, {'epoch': 25, 'best_score': 0.3035441040992737}, {'epoch': 26, 'best_score': 0.31297600269317627}, {'epoch': 27, 'best_score': 0.3242299556732178}, {'epoch': 28, 'best_score': 0.3306819200515747}, {'epoch': 29, 'best_score': 0.3365303874015808}, {'epoch': 30, 'best_score': 0.33672553300857544}, {'epoch': 31, 'best_score': 0.34350669384002686}, {'epoch': 32, 'best_score': 0.3447084426879883}, {'epoch': 33, 'best_score': 0.3544444441795349}, {'epoch': 34, 'best_score': 0.36973077058792114}, {'epoch': 35, 'best_score': 0.37933987379074097}, {'epoch': 36, 'best_score': 0.3851695656776428}, {'epoch': 37, 'best_score': 0.38957393169403076}, {'epoch': 38, 'best_score': 0.39679664373397827}, {'epoch': 39, 'best_score': 0.4174048900604248}, {'epoch': 40, 'best_score': 0.4176204204559326}, {'epoch': 41, 'best_score': 0.3658149242401123}, {'epoch': 42, 'best_score': 0.36610502004623413}, {'epoch': 43, 'best_score': 0.38787931203842163}, {'epoch': 44, 'best_score': 0.40119823813438416}, {'epoch': 45, 'best_score': 0.4106691777706146}, {'epoch': 46, 'best_score': 0.41462215781211853}, {'epoch': 47, 'best_score': 0.41933175921440125}, {'epoch': 48, 'best_score': 0.42701274156570435}, {'epoch': 49, 'best_score': 0.4325743019580841}]",entity30,2,ERM-aug-rand,logits,30.0,0.85916668176651,0.85916668176651,0.815833330154419,0.8166666626930237,splits_entity30_ERM-aug-rand_2_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.8103093086225142,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,1200.0,1500.0,300.0,0.8506666666666667,0.0,1.0,0.9911705851554871,0.5,0.5,0.6416667103767395,0.22325949370861053,1641.0,82.0,832.0,36.0,0.10533695324957575,0.18,1363.0,137.0,246.0,54.0,ok,plugin,False,,1099.3660344256218,1034.7414091233609,1.9939827609310394,0.7356298744830421,1.6768632663582086,0.8888888888888888,0.15999999999999998,0.26533695324957574,0.7346630467504243,0.7346630467504243,False,45.0,15.0,0.2819637060165405,0.5513696074485779,0.8333333134651184,"[{'epoch': 0, 'best_score': 0.06876450777053833}, {'epoch': 1, 'best_score': 0.07896947860717773}, {'epoch': 2, 'best_score': 0.08185315132141113}, {'epoch': 3, 'best_score': 0.08426696062088013}, {'epoch': 4, 'best_score': 0.08781880140304565}, {'epoch': 5, 'best_score': 0.09526312351226807}, {'epoch': 6, 'best_score': 0.07771801948547363}, {'epoch': 7, 'best_score': 0.0830073356628418}, {'epoch': 8, 'best_score': 0.1215442419052124}, {'epoch': 9, 'best_score': 0.12600380182266235}, {'epoch': 10, 'best_score': 0.10152101516723633}, {'epoch': 11, 'best_score': 0.08916878700256348}, {'epoch': 12, 'best_score': 0.09799414873123169}, {'epoch': 13, 'best_score': 0.10466915369033813}, {'epoch': 14, 'best_score': 0.10898172855377197}, {'epoch': 15, 'best_score': 0.11658662557601929}, {'epoch': 16, 'best_score': 0.12337666749954224}, {'epoch': 17, 'best_score': 0.11229449510574341}, {'epoch': 18, 'best_score': 0.1195065975189209}, {'epoch': 19, 'best_score': 0.13043999671936035}, {'epoch': 20, 'best_score': 0.12729936838150024}, {'epoch': 21, 'best_score': 0.1342824101448059}, {'epoch': 22, 'best_score': 0.14434802532196045}, {'epoch': 23, 'best_score': 0.1502247452735901}, {'epoch': 24, 'best_score': 0.16007345914840698}, {'epoch': 25, 'best_score': 0.17346727848052979}, {'epoch': 26, 'best_score': 0.16272896528244019}, {'epoch': 27, 'best_score': 0.1912478804588318}, {'epoch': 28, 'best_score': 0.2052949070930481}, {'epoch': 29, 'best_score': 0.2113027572631836}, {'epoch': 30, 'best_score': 0.22751563787460327}, {'epoch': 31, 'best_score': 0.21280229091644287}, {'epoch': 32, 'best_score': 0.22800159454345703}, {'epoch': 33, 'best_score': 0.23643183708190918}, {'epoch': 34, 'best_score': 0.2525066137313843}, {'epoch': 35, 'best_score': 0.26173144578933716}, {'epoch': 36, 'best_score': 0.2357807159423828}, {'epoch': 37, 'best_score': 0.24305588006973267}, {'epoch': 38, 'best_score': 0.24339336156845093}, {'epoch': 39, 'best_score': 0.247472882270813}, {'epoch': 40, 'best_score': 0.25401031970977783}, {'epoch': 41, 'best_score': 0.2654222846031189}, {'epoch': 42, 'best_score': 0.2704511880874634}, {'epoch': 43, 'best_score': 0.27601540088653564}, {'epoch': 44, 'best_score': 0.28107231855392456}, {'epoch': 45, 'best_score': 0.2819637060165405}, {'epoch': 46, 'best_score': 0.2767212390899658}, {'epoch': 47, 'best_score': 0.2769848108291626}, {'epoch': 48, 'best_score': 0.2794322371482849}, {'epoch': 49, 'best_score': 0.2809830904006958}]",entity30,3,ERM-aug-rand,logits,30.0,0.85916668176651,0.85916668176651,0.7908333539962769,0.7766667008399963,splits_entity30_ERM-aug-rand_3_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.7346630467504243,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8486666666666667,0.0,1.0,1.3877121210098267,0.5,0.5,0.5521219968795776,0.24791306257247925,1798.0,0.0,898.0,1.0,0.15142201188591697,0.00012971851083149564,1500.0,0.0,7708.0,1.0,unsupported_critic_region,plugin,False,,1493.8901426600833,1434.6128329996216,1.953229837277069,0.9843277849394615,1.367058632881092,,,,,,,,,,,,,entity30,1,BN_adapt,logits,30.0,0.8539999723434448,0.8539999723434448,0.5543012619018555,0.5577895641326904,splits_entity30_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),False,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.854,0.0,1.0,54.598148345947266,0.5,0.5,0.4700000286102295,0.2502559423446655,,,,,0.1452678622122301,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1492.770164693516,1499.5928345933928,1.0529715326772853,0.9959549823900649,1.02089117481107,,0.0,0.1452678622122301,0.8547321377877699,0.8547321377877699,False,,,,,,,entity30,2,BN_adapt,logits,30.0,0.8678333163261414,0.8678333163261414,0.8041667342185974,0.7333333492279053,splits_entity30_BN_adapt_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8547321377877699,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8533333333333333,0.0,1.0,54.598148345947266,0.5,0.5,0.4866666793823242,0.24999690055847168,,,,,0.1457424807694354,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1490.9766244981029,1499.5064012814973,1.0600821284490558,0.9947370808085652,1.0224322856821602,,0.0,0.1457424807694354,0.8542575192305646,0.8542575192305646,False,,,,,,,entity30,3,BN_adapt,logits,30.0,0.8661666512489319,0.8661666512489319,0.5750000476837158,0.6333333849906921,splits_entity30_BN_adapt_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8542575192305646,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8593333333333333,0.0,1.0,1.5635759830474854,0.5,0.5,0.5159279704093933,0.2487560212612152,,,,,0.1390528729674425,0.0,1500.0,0.0,7709.0,0.0,ok,plugin,False,,1492.4398039371736,1467.3584019410173,1.71975348808898,0.9949628676150397,1.2314779746017568,,0.0,0.1390528729674425,0.8609471270325575,0.8609471270325575,False,,,,,,,entity30,1,FixMatch,logits,30.0,0.8659999966621399,0.8659999966621399,0.6680290102958679,0.6737579107284546,splits_entity30_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8609471270325575,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.854,0.0,1.0,54.598148345947266,0.5,0.5,0.4375000298023224,0.24999071657657623,,,,,0.14527740456643262,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1492.8319933107427,1499.6544075793522,1.0608993872780559,0.9950790810663268,1.0196290204455272,,0.0,0.14527740456643262,0.8547225954335673,0.8547225954335673,False,,,,,,,entity30,2,FixMatch,logits,30.0,0.862500011920929,0.862500011920929,0.7666667103767395,0.7166666984558105,splits_entity30_FixMatch_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8547225954335673,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8493333333333333,0.0,1.0,54.598148345947266,0.5,0.5,0.4625000059604645,0.2500714063644409,,,,,0.14979065504291922,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1489.7956995891786,1499.4566509132528,1.0513157940110929,0.993553668040914,1.0214786349753044,,0.0,0.14979065504291922,0.8502093449570808,0.8502093449570808,False,,,,,,,entity30,3,FixMatch,logits,30.0,0.8604999780654907,0.8604999780654907,0.5583333373069763,0.5833333730697632,splits_entity30_FixMatch_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8502093449570808,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,1.8677583932876587,0.5,0.5,0.5175000429153442,0.24938082695007324,,,,,0.041415846661052316,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2485.525750771746,2472.6773853236054,1.3798159462473363,0.9940495019246329,1.1688936812696824,,0.0,0.041415846661052316,0.9585841533389476,0.9585841533389476,False,,,,,,,cifar10,1,ERM-aug-imagenet,logits,10.0,0.9634999632835388,0.9634999632835388,0.8685000538825989,0.8560000658035278,splits_cifar10_ERM-aug-imagenet_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9585841533389476,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,0.619749128818512,0.5,0.5,0.6230000257492065,0.22467680275440216,2607.0,126.0,1302.0,59.0,0.03264227949571254,0.23,2181.0,319.0,385.0,115.0,ok,plugin,False,,1855.9922174040792,1643.0150347146136,1.9986876976895618,0.777853986061894,1.7660601420286512,0.9391304347826087,0.21600000000000003,0.24864227949571255,0.7513577205042874,0.7513577205042874,False,49.0,15.0,0.5605827569961548,0.4224680960178375,0.9830508232116699,"[{'epoch': 0, 'best_score': 0.15297657251358032}, {'epoch': 1, 'best_score': 0.15512216091156006}, {'epoch': 2, 'best_score': 0.15742266178131104}, {'epoch': 3, 'best_score': 0.1567646861076355}, {'epoch': 4, 'best_score': 0.16339457035064697}, {'epoch': 5, 'best_score': 0.16457515954971313}, {'epoch': 6, 'best_score': 0.1697683334350586}, {'epoch': 7, 'best_score': 0.17039650678634644}, {'epoch': 8, 'best_score': 0.18307900428771973}, {'epoch': 9, 'best_score': 0.19747895002365112}, {'epoch': 10, 'best_score': 0.220780611038208}, {'epoch': 11, 'best_score': 0.241560161113739}, {'epoch': 12, 'best_score': 0.2589219808578491}, {'epoch': 13, 'best_score': 0.2749956250190735}, {'epoch': 14, 'best_score': 0.2833956480026245}, {'epoch': 15, 'best_score': 0.29809069633483887}, {'epoch': 16, 'best_score': 0.3316221237182617}, {'epoch': 17, 'best_score': 0.3431285619735718}, {'epoch': 18, 'best_score': 0.3689231276512146}, {'epoch': 19, 'best_score': 0.3808179497718811}, {'epoch': 20, 'best_score': 0.3879126310348511}, {'epoch': 21, 'best_score': 0.40000128746032715}, {'epoch': 22, 'best_score': 0.4101479649543762}, {'epoch': 23, 'best_score': 0.41651850938796997}, {'epoch': 24, 'best_score': 0.42864763736724854}, {'epoch': 25, 'best_score': 0.4378577470779419}, {'epoch': 26, 'best_score': 0.44412922859191895}, {'epoch': 27, 'best_score': 0.4476913809776306}, {'epoch': 28, 'best_score': 0.455230712890625}, {'epoch': 29, 'best_score': 0.46134525537490845}, {'epoch': 30, 'best_score': 0.46486496925354004}, {'epoch': 31, 'best_score': 0.46883419156074524}, {'epoch': 32, 'best_score': 0.4722376763820648}, {'epoch': 33, 'best_score': 0.4588780999183655}, {'epoch': 34, 'best_score': 0.46649372577667236}, {'epoch': 35, 'best_score': 0.46891260147094727}, {'epoch': 36, 'best_score': 0.47336146235466003}, {'epoch': 37, 'best_score': 0.47773247957229614}, {'epoch': 38, 'best_score': 0.4818548262119293}, {'epoch': 39, 'best_score': 0.4924671947956085}, {'epoch': 40, 'best_score': 0.49932315945625305}, {'epoch': 41, 'best_score': 0.5030626058578491}, {'epoch': 42, 'best_score': 0.5048703551292419}, {'epoch': 43, 'best_score': 0.5053740739822388}, {'epoch': 44, 'best_score': 0.5238901376724243}, {'epoch': 45, 'best_score': 0.5265458822250366}, {'epoch': 46, 'best_score': 0.5266909003257751}, {'epoch': 47, 'best_score': 0.5285218954086304}, {'epoch': 48, 'best_score': 0.546065092086792}, {'epoch': 49, 'best_score': 0.5605827569961548}]",cifar10,10,ERM-aug-imagenet,logits,10.0,0.9634999632835388,0.9634999632835388,0.8990000486373901,0.9020000696182251,splits_cifar10_ERM-aug-imagenet_10_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.7513577205042874,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,0.9858570694923401,0.5,0.5,0.6885000467300415,0.20030240714550018,2615.0,243.0,1289.0,119.0,0.027103749261991102,0.388,2160.0,340.0,306.0,194.0,ok,plugin,False,,1447.0424398458183,1339.3653371444918,1.9993795741557643,0.5637539936889181,1.7253689940555104,0.8298969072164949,0.322,0.3491037492619911,0.6508962507380089,0.6508962507380089,False,49.0,5.0,0.5385199189186096,0.285009503364563,0.8235294222831726,"[{'epoch': 0, 'best_score': 0.12019217014312744}, {'epoch': 1, 'best_score': 0.1276841163635254}, {'epoch': 2, 'best_score': 0.13167661428451538}, {'epoch': 3, 'best_score': 0.1589280366897583}, {'epoch': 4, 'best_score': 0.17581313848495483}, {'epoch': 5, 'best_score': 0.1922507882118225}, {'epoch': 6, 'best_score': 0.20611953735351562}, {'epoch': 7, 'best_score': 0.21702265739440918}, {'epoch': 8, 'best_score': 0.23212414979934692}, {'epoch': 9, 'best_score': 0.24308931827545166}, {'epoch': 10, 'best_score': 0.26928573846817017}, {'epoch': 11, 'best_score': 0.29689449071884155}, {'epoch': 12, 'best_score': 0.3350313901901245}, {'epoch': 13, 'best_score': 0.35589057207107544}, {'epoch': 14, 'best_score': 0.37873777747154236}, {'epoch': 15, 'best_score': 0.3929074704647064}, {'epoch': 16, 'best_score': 0.39769884943962097}, {'epoch': 17, 'best_score': 0.39606353640556335}, {'epoch': 18, 'best_score': 0.3948245644569397}, {'epoch': 19, 'best_score': 0.39317503571510315}, {'epoch': 20, 'best_score': 0.40344181656837463}, {'epoch': 21, 'best_score': 0.39666277170181274}, {'epoch': 22, 'best_score': 0.4019702970981598}, {'epoch': 23, 'best_score': 0.40740782022476196}, {'epoch': 24, 'best_score': 0.4138038158416748}, {'epoch': 25, 'best_score': 0.4149665832519531}, {'epoch': 26, 'best_score': 0.4119873046875}, {'epoch': 27, 'best_score': 0.4134494960308075}, {'epoch': 28, 'best_score': 0.4156210720539093}, {'epoch': 29, 'best_score': 0.41800814867019653}, {'epoch': 30, 'best_score': 0.4300912618637085}, {'epoch': 31, 'best_score': 0.4342319667339325}, {'epoch': 32, 'best_score': 0.43300172686576843}, {'epoch': 33, 'best_score': 0.4378001391887665}, {'epoch': 34, 'best_score': 0.4488685429096222}, {'epoch': 35, 'best_score': 0.4620676040649414}, {'epoch': 36, 'best_score': 0.4613949656486511}, {'epoch': 37, 'best_score': 0.4618447721004486}, {'epoch': 38, 'best_score': 0.4676054120063782}, {'epoch': 39, 'best_score': 0.47938430309295654}, {'epoch': 40, 'best_score': 0.4866456091403961}, {'epoch': 41, 'best_score': 0.49075329303741455}, {'epoch': 42, 'best_score': 0.4997844994068146}, {'epoch': 43, 'best_score': 0.502345085144043}, {'epoch': 44, 'best_score': 0.5119214057922363}, {'epoch': 45, 'best_score': 0.5140246152877808}, {'epoch': 46, 'best_score': 0.5146803855895996}, {'epoch': 47, 'best_score': 0.5179623961448669}, {'epoch': 48, 'best_score': 0.5276283025741577}, {'epoch': 49, 'best_score': 0.5385199189186096}]",cifar10,71,ERM-aug-imagenet,logits,10.0,0.9634999632835388,0.9634999632835388,0.768500030040741,0.7660000324249268,splits_cifar10_ERM-aug-imagenet_71_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.6508962507380089,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9592,0.0,1.0,2.2807183265686035,0.5,0.5,0.5174999833106995,0.24940191209316254,,,,,0.04007128081487768,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2494.498296085917,2470.3583261181784,1.358085627297015,0.9976897541212957,1.1867469674787325,,0.0,0.04007128081487768,0.9599287191851223,0.9599287191851223,False,,,,,,,cifar10,95,ERM-aug-imagenet,logits,10.0,0.9634999632835388,0.9634999632835388,0.9495000243186951,0.956000030040741,splits_cifar10_ERM-aug-imagenet_95_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9599287191851223,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9584,0.0,1.0,1.7566139698028564,0.5,0.5,0.5190000534057617,0.24940721690654755,,,,,0.042057470737266706,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2488.5103619566353,2473.0384806798806,1.390720203986135,0.9929589588418373,1.1810951510378223,,0.0,0.042057470737266706,0.9579425292627333,0.9579425292627333,False,,,,,,,cifar10,1,BN_adapt,logits,10.0,0.9616999626159668,0.9616999626159668,0.8540000319480896,0.8300000429153442,splits_cifar10_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9579425292627333,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.7216,0.0,1.0,0.9535510540008545,0.5,0.5,0.6604999899864197,0.2247055023908615,2823.0,145.0,1423.0,79.0,0.2105710482628031,0.25,2369.0,131.0,375.0,125.0,ok,plugin,False,,1848.006791033102,2019.2611394681026,1.989748353189674,0.7217764849573822,1.4514226895420521,0.904,0.226,0.43657104826280313,0.5634289517371969,0.5634289517371969,False,49.0,2.0,0.4386407732963562,0.48540985584259033,0.9240506291389465,"[{'epoch': 0, 'best_score': 0.16792017221450806}, {'epoch': 1, 'best_score': 0.1718529462814331}, {'epoch': 2, 'best_score': 0.19962728023529053}, {'epoch': 3, 'best_score': 0.20413970947265625}, {'epoch': 4, 'best_score': 0.21051400899887085}, {'epoch': 5, 'best_score': 0.21422463655471802}, {'epoch': 6, 'best_score': 0.21690821647644043}, {'epoch': 7, 'best_score': 0.21859633922576904}, {'epoch': 8, 'best_score': 0.21470117568969727}, {'epoch': 9, 'best_score': 0.22276204824447632}, {'epoch': 10, 'best_score': 0.24031060934066772}, {'epoch': 11, 'best_score': 0.261566162109375}, {'epoch': 12, 'best_score': 0.2672640085220337}, {'epoch': 13, 'best_score': 0.27502018213272095}, {'epoch': 14, 'best_score': 0.2848680019378662}, {'epoch': 15, 'best_score': 0.29392075538635254}, {'epoch': 16, 'best_score': 0.2948341965675354}, {'epoch': 17, 'best_score': 0.3008153438568115}, {'epoch': 18, 'best_score': 0.3140307664871216}, {'epoch': 19, 'best_score': 0.3196621537208557}, {'epoch': 20, 'best_score': 0.32569873332977295}, {'epoch': 21, 'best_score': 0.3327701687812805}, {'epoch': 22, 'best_score': 0.34036725759506226}, {'epoch': 23, 'best_score': 0.34585684537887573}, {'epoch': 24, 'best_score': 0.3527029752731323}, {'epoch': 25, 'best_score': 0.360379159450531}, {'epoch': 26, 'best_score': 0.36819231510162354}, {'epoch': 27, 'best_score': 0.37432146072387695}, {'epoch': 28, 'best_score': 0.37693870067596436}, {'epoch': 29, 'best_score': 0.3826661705970764}, {'epoch': 30, 'best_score': 0.38444405794143677}, {'epoch': 31, 'best_score': 0.3931608200073242}, {'epoch': 32, 'best_score': 0.3979262113571167}, {'epoch': 33, 'best_score': 0.40429574251174927}, {'epoch': 34, 'best_score': 0.41028451919555664}, {'epoch': 35, 'best_score': 0.41323840618133545}, {'epoch': 36, 'best_score': 0.4138004779815674}, {'epoch': 37, 'best_score': 0.417415976524353}, {'epoch': 38, 'best_score': 0.4180870056152344}, {'epoch': 39, 'best_score': 0.4214738607406616}, {'epoch': 40, 'best_score': 0.4231795072555542}, {'epoch': 41, 'best_score': 0.4255615174770355}, {'epoch': 42, 'best_score': 0.4262380003929138}, {'epoch': 43, 'best_score': 0.4280608892440796}, {'epoch': 44, 'best_score': 0.4288332462310791}, {'epoch': 45, 'best_score': 0.4301721155643463}, {'epoch': 46, 'best_score': 0.4313376247882843}, {'epoch': 47, 'best_score': 0.4344785809516907}, {'epoch': 48, 'best_score': 0.436562716960907}, {'epoch': 49, 'best_score': 0.4386407732963562}]",cifar10,10,BN_adapt,logits,10.0,0.7299999594688416,0.7299999594688416,0.9185000658035278,0.9120000600814819,splits_cifar10_BN_adapt_10_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.5634289517371969,accuracy_vs_baselines,logits,IW overlap critic | W=2 | seed=0 (plug-in),True,
