prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_overlap_critic,5.0,0.0,24387.0,11083.0,6098.0,2773.0,0.9988520826500492,0.0,1.0,0.560538649559021,0.5,0.5,0.9846588969230652,0.01163031067699194,7256.0,3264.0,3610.0,1634.0,3.5263296713591786e-06,0.9855751893256401,6038.0,60.0,40.0,2733.0,ok,plugin,False,,367.43379991111806,254.1178496129264,4.60555864461602,0.0016825748266909037,0.254044855269193,0.9495060373216246,0.9358095924990986,0.9358131188287699,0.06418688117123006,0.06418688117123006,False,49.0,9.0,0.9488096237182617,0.007738692685961723,0.9565483331680298,"[{'epoch': 0, 'best_score': 0.17034870386123657}, {'epoch': 1, 'best_score': 0.17933732271194458}, {'epoch': 2, 'best_score': 0.20633989572525024}, {'epoch': 3, 'best_score': 0.28078001737594604}, {'epoch': 4, 'best_score': 0.3652704358100891}, {'epoch': 5, 'best_score': 0.4567614495754242}, {'epoch': 6, 'best_score': 0.5100032687187195}, {'epoch': 7, 'best_score': 0.5432785749435425}, {'epoch': 8, 'best_score': 0.5748933553695679}, {'epoch': 9, 'best_score': 0.5853393077850342}, {'epoch': 10, 'best_score': 0.5856890678405762}, {'epoch': 11, 'best_score': 0.6102656126022339}, {'epoch': 12, 'best_score': 0.6144709587097168}, {'epoch': 13, 'best_score': 0.6310877203941345}, {'epoch': 14, 'best_score': 0.6473000049591064}, {'epoch': 15, 'best_score': 0.6672267913818359}, {'epoch': 16, 'best_score': 0.7115539312362671}, {'epoch': 17, 'best_score': 0.7169972658157349}, {'epoch': 18, 'best_score': 0.7359575033187866}, {'epoch': 19, 'best_score': 0.7503091096878052}, {'epoch': 20, 'best_score': 0.7670801877975464}, {'epoch': 21, 'best_score': 0.8031648993492126}, {'epoch': 22, 'best_score': 0.8164347410202026}, {'epoch': 23, 'best_score': 0.8254860639572144}, {'epoch': 24, 'best_score': 0.8380771279335022}, {'epoch': 25, 'best_score': 0.8446161150932312}, {'epoch': 26, 'best_score': 0.8520943522453308}, {'epoch': 27, 'best_score': 0.859485924243927}, {'epoch': 28, 'best_score': 0.8679689168930054}, {'epoch': 29, 'best_score': 0.8773917555809021}, {'epoch': 30, 'best_score': 0.8806710839271545}, {'epoch': 31, 'best_score': 0.8844431042671204}, {'epoch': 32, 'best_score': 0.8860394954681396}, {'epoch': 33, 'best_score': 0.8917623162269592}, {'epoch': 34, 'best_score': 0.895663857460022}, {'epoch': 35, 'best_score': 0.9006987810134888}, {'epoch': 36, 'best_score': 0.9018822312355042}, {'epoch': 37, 'best_score': 0.9039210081100464}, {'epoch': 38, 'best_score': 0.9180617928504944}, {'epoch': 39, 'best_score': 0.9217170476913452}, {'epoch': 40, 'best_score': 0.9249523878097534}, {'epoch': 41, 'best_score': 0.9271290302276611}, {'epoch': 42, 'best_score': 0.9320006966590881}, {'epoch': 43, 'best_score': 0.9345890283584595}, {'epoch': 44, 'best_score': 0.9358044862747192}, {'epoch': 45, 'best_score': 0.9361952543258667}, {'epoch': 46, 'best_score': 0.9391576051712036}, {'epoch': 47, 'best_score': 0.9405645728111267}, {'epoch': 48, 'best_score': 0.9414495229721069}, {'epoch': 49, 'best_score': 0.9488096237182617}]",visda,1,ERM-aug-imagenet,PCA32,64.0,0.9987698197364807,0.9987698197364807,0.3026256561279297,0.3047241270542145,splits_visda_ERM-aug-imagenet_1_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.06418688117123006,all_pca,PCA32,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,24387.0,14480.0,6098.0,3620.0,0.9988520826500492,0.0,1.0,0.6251537799835205,0.5,0.5,0.98192298412323,0.013858392834663391,7276.0,4233.0,3631.0,2124.0,1.9115121151540764e-06,0.9726519337016575,6063.0,35.0,99.0,3521.0,ok,plugin,False,,337.4686192041994,226.11845206373496,4.741847159095502,0.0012651102015456598,0.20022137028730466,0.9366657199659187,0.9110497237569061,0.9110516352690212,0.08894836473097878,0.08894836473097878,False,49.0,13.0,0.9107421040534973,0.013457530178129673,0.924199640750885,"[{'epoch': 0, 'best_score': 0.15959179401397705}, {'epoch': 1, 'best_score': 0.15398794412612915}, {'epoch': 2, 'best_score': 0.20521944761276245}, {'epoch': 3, 'best_score': 0.25925329327583313}, {'epoch': 4, 'best_score': 0.2911784052848816}, {'epoch': 5, 'best_score': 0.33035004138946533}, {'epoch': 6, 'best_score': 0.3560298979282379}, {'epoch': 7, 'best_score': 0.40206578373908997}, {'epoch': 8, 'best_score': 0.45446115732192993}, {'epoch': 9, 'best_score': 0.4661867916584015}, {'epoch': 10, 'best_score': 0.5065190196037292}, {'epoch': 11, 'best_score': 0.5476003885269165}, {'epoch': 12, 'best_score': 0.5697816610336304}, {'epoch': 13, 'best_score': 0.5946929454803467}, {'epoch': 14, 'best_score': 0.6205459833145142}, {'epoch': 15, 'best_score': 0.6349678635597229}, {'epoch': 16, 'best_score': 0.6535489559173584}, {'epoch': 17, 'best_score': 0.6811188459396362}, {'epoch': 18, 'best_score': 0.7002265453338623}, {'epoch': 19, 'best_score': 0.7253031134605408}, {'epoch': 20, 'best_score': 0.739453911781311}, {'epoch': 21, 'best_score': 0.7576607465744019}, {'epoch': 22, 'best_score': 0.7685802578926086}, {'epoch': 23, 'best_score': 0.7985550761222839}, {'epoch': 24, 'best_score': 0.8030721545219421}, {'epoch': 25, 'best_score': 0.8193444013595581}, {'epoch': 26, 'best_score': 0.828865110874176}, {'epoch': 27, 'best_score': 0.8420439958572388}, {'epoch': 28, 'best_score': 0.8493834733963013}, {'epoch': 29, 'best_score': 0.849184513092041}, {'epoch': 30, 'best_score': 0.8616361618041992}, {'epoch': 31, 'best_score': 0.8679935336112976}, {'epoch': 32, 'best_score': 0.8717743158340454}, {'epoch': 33, 'best_score': 0.8759855031967163}, {'epoch': 34, 'best_score': 0.8791041374206543}, {'epoch': 35, 'best_score': 0.8837407231330872}, {'epoch': 36, 'best_score': 0.8873364329338074}, {'epoch': 37, 'best_score': 0.8909700512886047}, {'epoch': 38, 'best_score': 0.8918513059616089}, {'epoch': 39, 'best_score': 0.8970077037811279}, {'epoch': 40, 'best_score': 0.8980876803398132}, {'epoch': 41, 'best_score': 0.8982048630714417}, {'epoch': 42, 'best_score': 0.8992843627929688}, {'epoch': 43, 'best_score': 0.9009172320365906}, {'epoch': 44, 'best_score': 0.9042400121688843}, {'epoch': 45, 'best_score': 0.905235230922699}, {'epoch': 46, 'best_score': 0.9072369933128357}, {'epoch': 47, 'best_score': 0.9081886410713196}, {'epoch': 48, 'best_score': 0.9096308350563049}, {'epoch': 49, 'best_score': 0.9107421040534973}]",visda,2,ERM-aug-imagenet,PCA32,64.0,0.9987698197364807,0.9987698197364807,0.2653314769268036,0.26906076073646545,splits_visda_ERM-aug-imagenet_2_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.08894836473097878,all_pca,PCA32,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,24387.0,11083.0,6098.0,2773.0,0.977205641193834,0.0,1.0,0.693610668182373,0.5,0.5,0.9271895885467529,0.05474291741847992,7135.0,2775.0,3544.0,1391.0,0.002709773729589984,0.849621348719798,5917.0,181.0,417.0,2356.0,ok,plugin,False,,1379.556142668558,810.3581130367438,4.982404610163979,0.029173810155698893,1.2602635494430556,0.7550933786078099,0.6415434547421565,0.6442532284717465,0.3557467715282535,0.3557467715282535,False,49.0,9.0,0.7105773091316223,0.08453409373760223,0.7951114177703857,"[{'epoch': 0, 'best_score': 0.09640258550643921}, {'epoch': 1, 'best_score': 0.12057638168334961}, {'epoch': 2, 'best_score': 0.1448459029197693}, {'epoch': 3, 'best_score': 0.1593976616859436}, {'epoch': 4, 'best_score': 0.20215904712677002}, {'epoch': 5, 'best_score': 0.21739977598190308}, {'epoch': 6, 'best_score': 0.23639750480651855}, {'epoch': 7, 'best_score': 0.2807236313819885}, {'epoch': 8, 'best_score': 0.3245459496974945}, {'epoch': 9, 'best_score': 0.3586241900920868}, {'epoch': 10, 'best_score': 0.38373661041259766}, {'epoch': 11, 'best_score': 0.4088694453239441}, {'epoch': 12, 'best_score': 0.42460009455680847}, {'epoch': 13, 'best_score': 0.45203879475593567}, {'epoch': 14, 'best_score': 0.46701186895370483}, {'epoch': 15, 'best_score': 0.4828873872756958}, {'epoch': 16, 'best_score': 0.5008722543716431}, {'epoch': 17, 'best_score': 0.5134755373001099}, {'epoch': 18, 'best_score': 0.524880051612854}, {'epoch': 19, 'best_score': 0.545563817024231}, {'epoch': 20, 'best_score': 0.5649641752243042}, {'epoch': 21, 'best_score': 0.5699570775032043}, {'epoch': 22, 'best_score': 0.5684874057769775}, {'epoch': 23, 'best_score': 0.5683178901672363}, {'epoch': 24, 'best_score': 0.5838639140129089}, {'epoch': 25, 'best_score': 0.5871487855911255}, {'epoch': 26, 'best_score': 0.5976463556289673}, {'epoch': 27, 'best_score': 0.5965900421142578}, {'epoch': 28, 'best_score': 0.5958210825920105}, {'epoch': 29, 'best_score': 0.601151168346405}, {'epoch': 30, 'best_score': 0.6113636493682861}, {'epoch': 31, 'best_score': 0.6220674514770508}, {'epoch': 32, 'best_score': 0.6236070394515991}, {'epoch': 33, 'best_score': 0.6322619915008545}, {'epoch': 34, 'best_score': 0.639494001865387}, {'epoch': 35, 'best_score': 0.6447110176086426}, {'epoch': 36, 'best_score': 0.6538039445877075}, {'epoch': 37, 'best_score': 0.6605120301246643}, {'epoch': 38, 'best_score': 0.6627167463302612}, {'epoch': 39, 'best_score': 0.6716856360435486}, {'epoch': 40, 'best_score': 0.6818406581878662}, {'epoch': 41, 'best_score': 0.6837558150291443}, {'epoch': 42, 'best_score': 0.6845357418060303}, {'epoch': 43, 'best_score': 0.6909393668174744}, {'epoch': 44, 'best_score': 0.6891113519668579}, {'epoch': 45, 'best_score': 0.6944035887718201}, {'epoch': 46, 'best_score': 0.7003910541534424}, {'epoch': 47, 'best_score': 0.7039440274238586}, {'epoch': 48, 'best_score': 0.7059927582740784}, {'epoch': 49, 'best_score': 0.7105773091316223}]",visda,1,BN_adapt,PCA32,64.0,0.9772009253501892,0.9772009253501892,0.44527655839920044,0.44284167885780334,splits_visda_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.3557467715282535,all_pca,PCA32,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,24387.0,14480.0,6098.0,3620.0,0.9844211216792391,0.0,1.0,0.7089464664459229,0.5,0.5,0.9191011786460876,0.061579570174217224,7112.0,3424.0,3545.0,1699.0,0.0028516816548133385,0.8019337016574586,5941.0,157.0,717.0,2903.0,ok,plugin,False,,1385.750359045678,740.1425805288234,4.985279702369299,0.02412367170775869,1.2601078444343417,0.7636927316569067,0.6124309392265194,0.6152826208813327,0.3847173791186673,0.3847173791186673,False,48.0,11.0,0.7219551801681519,0.04437797889113426,0.7663331627845764,"[{'epoch': 0, 'best_score': 0.06635725498199463}, {'epoch': 1, 'best_score': 0.08750051259994507}, {'epoch': 2, 'best_score': 0.10426479578018188}, {'epoch': 3, 'best_score': 0.12997406721115112}, {'epoch': 4, 'best_score': 0.15577685832977295}, {'epoch': 5, 'best_score': 0.1946885585784912}, {'epoch': 6, 'best_score': 0.2310050129890442}, {'epoch': 7, 'best_score': 0.27231502532958984}, {'epoch': 8, 'best_score': 0.29194653034210205}, {'epoch': 9, 'best_score': 0.3271365165710449}, {'epoch': 10, 'best_score': 0.3742051124572754}, {'epoch': 11, 'best_score': 0.40681394934654236}, {'epoch': 12, 'best_score': 0.4528563916683197}, {'epoch': 13, 'best_score': 0.4886195957660675}, {'epoch': 14, 'best_score': 0.4940856695175171}, {'epoch': 15, 'best_score': 0.5143241286277771}, {'epoch': 16, 'best_score': 0.5181249380111694}, {'epoch': 17, 'best_score': 0.5237480998039246}, {'epoch': 18, 'best_score': 0.5600422620773315}, {'epoch': 19, 'best_score': 0.5715055465698242}, {'epoch': 20, 'best_score': 0.5792712569236755}, {'epoch': 21, 'best_score': 0.5955373048782349}, {'epoch': 22, 'best_score': 0.605731189250946}, {'epoch': 23, 'best_score': 0.6135080456733704}, {'epoch': 24, 'best_score': 0.6184558868408203}, {'epoch': 25, 'best_score': 0.6228006482124329}, {'epoch': 26, 'best_score': 0.6313939690589905}, {'epoch': 27, 'best_score': 0.6388834714889526}, {'epoch': 28, 'best_score': 0.6530845165252686}, {'epoch': 29, 'best_score': 0.6546493768692017}, {'epoch': 30, 'best_score': 0.6564383506774902}, {'epoch': 31, 'best_score': 0.6567516922950745}, {'epoch': 32, 'best_score': 0.6596958637237549}, {'epoch': 33, 'best_score': 0.6608856320381165}, {'epoch': 34, 'best_score': 0.6656920909881592}, {'epoch': 35, 'best_score': 0.6655416488647461}, {'epoch': 36, 'best_score': 0.6696079969406128}, {'epoch': 37, 'best_score': 0.6703003644943237}, {'epoch': 38, 'best_score': 0.6720848083496094}, {'epoch': 39, 'best_score': 0.6759547591209412}, {'epoch': 40, 'best_score': 0.6825933456420898}, {'epoch': 41, 'best_score': 0.6868967413902283}, {'epoch': 42, 'best_score': 0.6900262236595154}, {'epoch': 43, 'best_score': 0.6977212429046631}, {'epoch': 44, 'best_score': 0.7020280361175537}, {'epoch': 45, 'best_score': 0.7049990296363831}, {'epoch': 46, 'best_score': 0.7106342911720276}, {'epoch': 47, 'best_score': 0.7175258994102478}, {'epoch': 48, 'best_score': 0.7219551801681519}, {'epoch': 49, 'best_score': 0.7213902473449707}]",visda,2,BN_adapt,PCA32,64.0,0.9826546907424927,0.9826546907424927,0.3984806537628174,0.3977900445461273,splits_visda_BN_adapt_2_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.3847173791186673,all_pca,PCA32,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,24387.0,11083.0,6098.0,2773.0,0.9980321416857986,0.0,1.0,0.5225642919540405,0.5,0.5,0.9860941171646118,0.010319765657186508,7284.0,3250.0,3642.0,1623.0,1.3558999035258662e-05,0.9816083663901911,6058.0,40.0,51.0,2722.0,ok,plugin,False,,284.14688833559575,178.38168343593546,4.818381345871654,0.0007007668424848412,0.1337240284977025,0.9261572373254959,0.9091236927515326,0.9091372517505678,0.09086274824943219,0.09086274824943219,False,49.0,0.0,0.8873357176780701,0.04488854110240936,0.9322242736816406,"[{'epoch': 0, 'best_score': 0.11638015508651733}, {'epoch': 1, 'best_score': 0.13434559106826782}, {'epoch': 2, 'best_score': 0.14673954248428345}, {'epoch': 3, 'best_score': 0.17953628301620483}, {'epoch': 4, 'best_score': 0.17427140474319458}, {'epoch': 5, 'best_score': 0.19490057229995728}, {'epoch': 6, 'best_score': 0.3115956783294678}, {'epoch': 7, 'best_score': 0.3984692692756653}, {'epoch': 8, 'best_score': 0.46615365147590637}, {'epoch': 9, 'best_score': 0.5099436044692993}, {'epoch': 10, 'best_score': 0.523476243019104}, {'epoch': 11, 'best_score': 0.5356982350349426}, {'epoch': 12, 'best_score': 0.5772502422332764}, {'epoch': 13, 'best_score': 0.5829324126243591}, {'epoch': 14, 'best_score': 0.5836222171783447}, {'epoch': 15, 'best_score': 0.619309663772583}, {'epoch': 16, 'best_score': 0.6235357522964478}, {'epoch': 17, 'best_score': 0.635972261428833}, {'epoch': 18, 'best_score': 0.691565990447998}, {'epoch': 19, 'best_score': 0.7097464203834534}, {'epoch': 20, 'best_score': 0.7115421295166016}, {'epoch': 21, 'best_score': 0.734173059463501}, {'epoch': 22, 'best_score': 0.7566333413124084}, {'epoch': 23, 'best_score': 0.763513445854187}, {'epoch': 24, 'best_score': 0.7731542587280273}, {'epoch': 25, 'best_score': 0.7835241556167603}, {'epoch': 26, 'best_score': 0.8085148930549622}, {'epoch': 27, 'best_score': 0.8126298785209656}, {'epoch': 28, 'best_score': 0.8159838914871216}, {'epoch': 29, 'best_score': 0.8216870427131653}, {'epoch': 30, 'best_score': 0.8228975534439087}, {'epoch': 31, 'best_score': 0.8237549662590027}, {'epoch': 32, 'best_score': 0.8288271427154541}, {'epoch': 33, 'best_score': 0.8349946737289429}, {'epoch': 34, 'best_score': 0.8427689671516418}, {'epoch': 35, 'best_score': 0.8452882766723633}, {'epoch': 36, 'best_score': 0.8461853861808777}, {'epoch': 37, 'best_score': 0.845801591873169}, {'epoch': 38, 'best_score': 0.8452518582344055}, {'epoch': 39, 'best_score': 0.8488849997520447}, {'epoch': 40, 'best_score': 0.8559224009513855}, {'epoch': 41, 'best_score': 0.8574192523956299}, {'epoch': 42, 'best_score': 0.8598673939704895}, {'epoch': 43, 'best_score': 0.8653687238693237}, {'epoch': 44, 'best_score': 0.8687437772750854}, {'epoch': 45, 'best_score': 0.8718262314796448}, {'epoch': 46, 'best_score': 0.8732321262359619}, {'epoch': 47, 'best_score': 0.8777210712432861}, {'epoch': 48, 'best_score': 0.8804198503494263}, {'epoch': 49, 'best_score': 0.8873357176780701}]",visda,1,FixMatch,PCA32,64.0,0.998031735420227,0.998031735420227,0.6683208346366882,0.6610169410705566,splits_visda_FixMatch_1_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.09086274824943219,all_pca,PCA32,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,24387.0,14480.0,6098.0,3620.0,0.9983601180714988,0.0,1.0,0.43569129705429077,0.5,0.5,0.9850746393203735,0.00974353402853012,7282.0,4227.0,3638.0,2120.0,0.000124298512094334,0.974585635359116,6075.0,23.0,92.0,3528.0,ok,plugin,False,,213.42797440636915,110.52594419969336,4.963144913030968,0.00011537771599251622,0.06503197925782506,0.9469954648526077,0.92292817679558,0.9230524753076743,0.07694752469232569,0.07694752469232569,False,49.0,20.0,0.9401543140411377,0.009845670312643051,0.949999988079071,"[{'epoch': 0, 'best_score': 0.20918452739715576}, {'epoch': 1, 'best_score': 0.2670750617980957}, {'epoch': 2, 'best_score': 0.28454291820526123}, {'epoch': 3, 'best_score': 0.2868311107158661}, {'epoch': 4, 'best_score': 0.3040789067745209}, {'epoch': 5, 'best_score': 0.3631245493888855}, {'epoch': 6, 'best_score': 0.40337586402893066}, {'epoch': 7, 'best_score': 0.42134881019592285}, {'epoch': 8, 'best_score': 0.41814517974853516}, {'epoch': 9, 'best_score': 0.4692549705505371}, {'epoch': 10, 'best_score': 0.4775679409503937}, {'epoch': 11, 'best_score': 0.5094378590583801}, {'epoch': 12, 'best_score': 0.5441374182701111}, {'epoch': 13, 'best_score': 0.5830675363540649}, {'epoch': 14, 'best_score': 0.6421167850494385}, {'epoch': 15, 'best_score': 0.6850772500038147}, {'epoch': 16, 'best_score': 0.694831132888794}, {'epoch': 17, 'best_score': 0.7321118116378784}, {'epoch': 18, 'best_score': 0.7512969970703125}, {'epoch': 19, 'best_score': 0.7636276483535767}, {'epoch': 20, 'best_score': 0.7940531969070435}, {'epoch': 21, 'best_score': 0.8154950141906738}, {'epoch': 22, 'best_score': 0.8245657086372375}, {'epoch': 23, 'best_score': 0.8296611905097961}, {'epoch': 24, 'best_score': 0.8431751728057861}, {'epoch': 25, 'best_score': 0.8610308766365051}, {'epoch': 26, 'best_score': 0.8662194013595581}, {'epoch': 27, 'best_score': 0.8760575652122498}, {'epoch': 28, 'best_score': 0.8824169039726257}, {'epoch': 29, 'best_score': 0.8873566389083862}, {'epoch': 30, 'best_score': 0.8899134993553162}, {'epoch': 31, 'best_score': 0.8948752284049988}, {'epoch': 32, 'best_score': 0.898216724395752}, {'epoch': 33, 'best_score': 0.9006211757659912}, {'epoch': 34, 'best_score': 0.9042559862136841}, {'epoch': 35, 'best_score': 0.9058683514595032}, {'epoch': 36, 'best_score': 0.9101489782333374}, {'epoch': 37, 'best_score': 0.912510871887207}, {'epoch': 38, 'best_score': 0.9158665537834167}, {'epoch': 39, 'best_score': 0.9182760715484619}, {'epoch': 40, 'best_score': 0.9220519065856934}, {'epoch': 41, 'best_score': 0.924900233745575}, {'epoch': 42, 'best_score': 0.9253873825073242}, {'epoch': 43, 'best_score': 0.9286895990371704}, {'epoch': 44, 'best_score': 0.9296435117721558}, {'epoch': 45, 'best_score': 0.9343764185905457}, {'epoch': 46, 'best_score': 0.9358769655227661}, {'epoch': 47, 'best_score': 0.937309205532074}, {'epoch': 48, 'best_score': 0.9396824836730957}, {'epoch': 49, 'best_score': 0.9401543140411377}]",visda,2,FixMatch,PCA32,64.0,0.9983187317848206,0.9983187317848206,0.6479972004890442,0.6439226269721985,splits_visda_FixMatch_2_0_b09dc755c62e.npz,b09dc755c62e,True,True,,,,,,,0.07694752469232569,all_pca,PCA32,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,6500.0,33009.0,1625.0,8255.0,0.9144615384615384,0.0,1.0,1.1303722858428955,0.5,0.5,0.5845221281051636,0.2362111657857895,1950.0,2.0,975.0,3.0,0.10944430160695101,0.00024227740763173834,1624.0,1.0,8253.0,2.0,ok,plugin,False,,1619.674845708114,1290.5044936479715,4.678838563980264,0.9096756621654263,1.9651794923193469,0.0,0.0,0.10944430160695101,0.8905556983930489,0.8905556983930489,False,49.0,1.0,0.44450128078460693,0.5554987192153931,1.0,"[{'epoch': 0, 'best_score': 0.20395630598068237}, {'epoch': 1, 'best_score': 0.20490968227386475}, {'epoch': 2, 'best_score': 0.2061728835105896}, {'epoch': 3, 'best_score': 0.2061728835105896}, {'epoch': 4, 'best_score': 0.20997130870819092}, {'epoch': 5, 'best_score': 0.20997130870819092}, {'epoch': 6, 'best_score': 0.21148532629013062}, {'epoch': 7, 'best_score': 0.21190541982650757}, {'epoch': 8, 'best_score': 0.21190541982650757}, {'epoch': 9, 'best_score': 0.21248847246170044}, {'epoch': 10, 'best_score': 0.21248847246170044}, {'epoch': 11, 'best_score': 0.21349209547042847}, {'epoch': 12, 'best_score': 0.21532797813415527}, {'epoch': 13, 'best_score': 0.21532797813415527}, {'epoch': 14, 'best_score': 0.2177259922027588}, {'epoch': 15, 'best_score': 0.21811962127685547}, {'epoch': 16, 'best_score': 0.21811962127685547}, {'epoch': 17, 'best_score': 0.22188401222229004}, {'epoch': 18, 'best_score': 0.22446179389953613}, {'epoch': 19, 'best_score': 0.2257254719734192}, {'epoch': 20, 'best_score': 0.23161578178405762}, {'epoch': 21, 'best_score': 0.2340538501739502}, {'epoch': 22, 'best_score': 0.23649191856384277}, {'epoch': 23, 'best_score': 0.24297738075256348}, {'epoch': 24, 'best_score': 0.2412264347076416}, {'epoch': 25, 'best_score': 0.23927390575408936}, {'epoch': 26, 'best_score': 0.24225425720214844}, {'epoch': 27, 'best_score': 0.2544231414794922}, {'epoch': 28, 'best_score': 0.2737239599227905}, {'epoch': 29, 'best_score': 0.29215776920318604}, {'epoch': 30, 'best_score': 0.3064599633216858}, {'epoch': 31, 'best_score': 0.3206743001937866}, {'epoch': 32, 'best_score': 0.33336639404296875}, {'epoch': 33, 'best_score': 0.3420522212982178}, {'epoch': 34, 'best_score': 0.3514753580093384}, {'epoch': 35, 'best_score': 0.36389416456222534}, {'epoch': 36, 'best_score': 0.37357020378112793}, {'epoch': 37, 'best_score': 0.3777153491973877}, {'epoch': 38, 'best_score': 0.391682505607605}, {'epoch': 39, 'best_score': 0.4009252190589905}, {'epoch': 40, 'best_score': 0.40744495391845703}, {'epoch': 41, 'best_score': 0.4125208854675293}, {'epoch': 42, 'best_score': 0.42315107583999634}, {'epoch': 43, 'best_score': 0.42863601446151733}, {'epoch': 44, 'best_score': 0.43605977296829224}, {'epoch': 45, 'best_score': 0.436707079410553}, {'epoch': 46, 'best_score': 0.4363238215446472}, {'epoch': 47, 'best_score': 0.43837910890579224}, {'epoch': 48, 'best_score': 0.44122815132141113}, {'epoch': 49, 'best_score': 0.44450128078460693}]",entity13,1,ERM-aug-rand,PCA64,8.0,0.9149230718612671,0.9149230718612671,0.689448356628418,0.6898849606513977,splits_entity13_ERM-aug-rand_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8905556983930489,all_pca,PCA64,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,6500.0,260.0,1625.0,65.0,0.9144615384615384,0.0,1.0,54.598148345947266,0.5,0.5,0.48692309856414795,0.2501212954521179,,,,,0.08562077271625271,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1624.2643657039953,1624.95876686682,1.012206846201432,1.0002174558764492,1.0069644289197808,,0.0,0.08562077271625271,0.9143792272837473,0.9143792272837473,False,,,,,,,entity13,2,ERM-aug-rand,PCA64,8.0,0.9149230718612671,0.9149230718612671,0.8500000238418579,0.892307698726654,splits_entity13_ERM-aug-rand_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9143792272837473,all_pca,PCA64,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,6500.0,260.0,1625.0,65.0,0.9144615384615384,0.0,1.0,1.1768773794174194,0.5,0.5,0.5330769419670105,0.2399102747440338,,,,,0.1119796246853992,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1646.9438452075722,1372.5586860491198,3.5132392677438333,0.9639699931637041,1.827089126053488,,0.0,0.1119796246853992,0.8880203753146008,0.8880203753146008,False,,,,,,,entity13,3,ERM-aug-rand,PCA64,8.0,0.9149230718612671,0.9149230718612671,0.6499999761581421,0.6000000238418579,splits_entity13_ERM-aug-rand_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8880203753146008,all_pca,PCA64,IW overlap critic | W=5 | seed=0 (plug-in),True,
iw_overlap_critic,5.0,0.0,6500.0,33009.0,1625.0,8255.0,0.9033846153846153,0.0,1.0,1.2112033367156982,0.5,0.5,0.5808274745941162,0.23862242698669434,,,,,0.12078813975145367,0.0,1625.0,0.0,8255.0,0.0,ok,plugin,False,,1615.8483674070194,1337.2406912171966,4.548270675549602,0.9239980893058755,1.8548409828307966,,0.0,0.12078813975145367,0.8792118602485464,0.8792118602485464,False,,,,,,,entity13,1,BN_adapt,PCA64,8.0,0.9027692079544067,0.9027692079544067,0.6835105419158936,0.6850394010543823,splits_entity13_BN_adapt_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8792118602485464,all_pca,PCA64,IW overlap critic | W=5 | seed=0 (plug-in),True,
