prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_overlap_critic,2.0,0.0,24387.0,11083.0,6098.0,2773.0,0.9996720236142997,0.0,1.0,1.1050329208374023,0.5,0.5,0.6452946662902832,0.22184011340141296,6699.0,787.0,3354.0,411.0,0.0001571409733474017,0.2434186801298233,5556.0,542.0,2098.0,675.0,ok,plugin,False,,4454.035981573488,4321.945703982173,1.9996321461825917,0.7269963424411194,1.6323274941603436,0.8429629629629629,0.20519293184276954,0.20535007281611695,0.794649927183883,0.794649927183883,False,49.0,3.0,0.5023688077926636,0.3443465530872345,0.8467153310775757,"[{'epoch': 0, 'best_score': 0.06446593999862671}, {'epoch': 1, 'best_score': 0.07627743482589722}, {'epoch': 2, 'best_score': 0.09827214479446411}, {'epoch': 3, 'best_score': 0.10844796895980835}, {'epoch': 4, 'best_score': 0.11798661947250366}, {'epoch': 5, 'best_score': 0.13804304599761963}, {'epoch': 6, 'best_score': 0.14788532257080078}, {'epoch': 7, 'best_score': 0.15572476387023926}, {'epoch': 8, 'best_score': 0.16888010501861572}, {'epoch': 9, 'best_score': 0.1708441972732544}, {'epoch': 10, 'best_score': 0.18257790803909302}, {'epoch': 11, 'best_score': 0.19157201051712036}, {'epoch': 12, 'best_score': 0.20021533966064453}, {'epoch': 13, 'best_score': 0.2132014036178589}, {'epoch': 14, 'best_score': 0.22232729196548462}, {'epoch': 15, 'best_score': 0.22905254364013672}, {'epoch': 16, 'best_score': 0.24372023344039917}, {'epoch': 17, 'best_score': 0.247572660446167}, {'epoch': 18, 'best_score': 0.2580934762954712}, {'epoch': 19, 'best_score': 0.2646905779838562}, {'epoch': 20, 'best_score': 0.26904207468032837}, {'epoch': 21, 'best_score': 0.27635276317596436}, {'epoch': 22, 'best_score': 0.28760331869125366}, {'epoch': 23, 'best_score': 0.3025304675102234}, {'epoch': 24, 'best_score': 0.30986785888671875}, {'epoch': 25, 'best_score': 0.32462847232818604}, {'epoch': 26, 'best_score': 0.3379746675491333}, {'epoch': 27, 'best_score': 0.36043429374694824}, {'epoch': 28, 'best_score': 0.3741941452026367}, {'epoch': 29, 'best_score': 0.3880237936973572}, {'epoch': 30, 'best_score': 0.4009528160095215}, {'epoch': 31, 'best_score': 0.4136783480644226}, {'epoch': 32, 'best_score': 0.4204345643520355}, {'epoch': 33, 'best_score': 0.4340066611766815}, {'epoch': 34, 'best_score': 0.4407331347465515}, {'epoch': 35, 'best_score': 0.44087114930152893}, {'epoch': 36, 'best_score': 0.44350406527519226}, {'epoch': 37, 'best_score': 0.44612598419189453}, {'epoch': 38, 'best_score': 0.4470079839229584}, {'epoch': 39, 'best_score': 0.4479995667934418}, {'epoch': 40, 'best_score': 0.44628119468688965}, {'epoch': 41, 'best_score': 0.45239362120628357}, {'epoch': 42, 'best_score': 0.4612620770931244}, {'epoch': 43, 'best_score': 0.47427868843078613}, {'epoch': 44, 'best_score': 0.48720434308052063}, {'epoch': 45, 'best_score': 0.48625266551971436}, {'epoch': 46, 'best_score': 0.4903292655944824}, {'epoch': 47, 'best_score': 0.48697659373283386}, {'epoch': 48, 'best_score': 0.494752436876297}, {'epoch': 49, 'best_score': 0.5023688077926636}]",visda,1,DANN,PCA64,32.0,0.9995489120483398,0.9995489120483398,0.6463051438331604,0.6473133563995361,splits_visda_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.794649927183883,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,24387.0,14480.0,6098.0,3620.0,0.9998360118071499,0.0,1.0,1.0648400783538818,0.5,0.5,0.6437770128250122,0.22209472954273224,6694.0,1117.0,3377.0,546.0,6.173339187906178e-05,0.25027624309392266,5599.0,499.0,2714.0,906.0,ok,plugin,False,,4523.207566359672,4335.930373082524,1.9998273324058415,0.7258907811877808,1.6851475080434077,0.7836644591611479,0.19613259668508287,0.19619433007696194,0.803805669923038,0.803805669923038,False,49.0,12.0,0.506589412689209,0.3102603852748871,0.8168498277664185,"[{'epoch': 0, 'best_score': 0.035900235176086426}, {'epoch': 1, 'best_score': 0.036450207233428955}, {'epoch': 2, 'best_score': 0.03658020496368408}, {'epoch': 3, 'best_score': 0.03972482681274414}, {'epoch': 4, 'best_score': 0.06175971031188965}, {'epoch': 5, 'best_score': 0.08370316028594971}, {'epoch': 6, 'best_score': 0.11641782522201538}, {'epoch': 7, 'best_score': 0.13146692514419556}, {'epoch': 8, 'best_score': 0.1571142077445984}, {'epoch': 9, 'best_score': 0.16426146030426025}, {'epoch': 10, 'best_score': 0.1526048183441162}, {'epoch': 11, 'best_score': 0.15234696865081787}, {'epoch': 12, 'best_score': 0.15655934810638428}, {'epoch': 13, 'best_score': 0.1569569706916809}, {'epoch': 14, 'best_score': 0.15598297119140625}, {'epoch': 15, 'best_score': 0.15367567539215088}, {'epoch': 16, 'best_score': 0.15976417064666748}, {'epoch': 17, 'best_score': 0.15650808811187744}, {'epoch': 18, 'best_score': 0.1631838083267212}, {'epoch': 19, 'best_score': 0.188928484916687}, {'epoch': 20, 'best_score': 0.20488601922988892}, {'epoch': 21, 'best_score': 0.21739232540130615}, {'epoch': 22, 'best_score': 0.23161780834197998}, {'epoch': 23, 'best_score': 0.24842387437820435}, {'epoch': 24, 'best_score': 0.2569355368614197}, {'epoch': 25, 'best_score': 0.26623982191085815}, {'epoch': 26, 'best_score': 0.28039824962615967}, {'epoch': 27, 'best_score': 0.30318164825439453}, {'epoch': 28, 'best_score': 0.317099392414093}, {'epoch': 29, 'best_score': 0.3318150043487549}, {'epoch': 30, 'best_score': 0.33870816230773926}, {'epoch': 31, 'best_score': 0.35992616415023804}, {'epoch': 32, 'best_score': 0.3721429407596588}, {'epoch': 33, 'best_score': 0.3804224133491516}, {'epoch': 34, 'best_score': 0.3946288824081421}, {'epoch': 35, 'best_score': 0.40456557273864746}, {'epoch': 36, 'best_score': 0.41609296202659607}, {'epoch': 37, 'best_score': 0.42062845826148987}, {'epoch': 38, 'best_score': 0.42688947916030884}, {'epoch': 39, 'best_score': 0.4405507743358612}, {'epoch': 40, 'best_score': 0.4466222822666168}, {'epoch': 41, 'best_score': 0.457264244556427}, {'epoch': 42, 'best_score': 0.46906378865242004}, {'epoch': 43, 'best_score': 0.47601261734962463}, {'epoch': 44, 'best_score': 0.4783822298049927}, {'epoch': 45, 'best_score': 0.4902554154396057}, {'epoch': 46, 'best_score': 0.4930664896965027}, {'epoch': 47, 'best_score': 0.5052586793899536}, {'epoch': 48, 'best_score': 0.5054014921188354}, {'epoch': 49, 'best_score': 0.506589412689209}]",visda,2,DANN,PCA64,32.0,0.9997539520263672,0.9997539520263672,0.6546961069107056,0.6544198393821716,splits_visda_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.803805669923038,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,24387.0,11083.0,6098.0,2773.0,0.9993440472285995,0.0,1.0,0.898655891418457,0.5,0.5,0.5671564340591431,0.24135282635688782,7239.0,10.0,3626.0,4.0,0.000637031261306502,0.002163721601153985,6044.0,54.0,2767.0,6.0,ok,plugin,False,,6031.264923522562,5308.590401723827,1.9998214273450186,1.0048786057637433,1.6237515936602833,1.0,0.002163721601153985,0.002800752862460487,0.9971992471375395,0.9971992471375395,False,49.0,22.0,0.3237863779067993,0.6762136220932007,1.0,"[{'epoch': 0, 'best_score': 0.21264463663101196}, {'epoch': 1, 'best_score': 0.20826470851898193}, {'epoch': 2, 'best_score': 0.20745259523391724}, {'epoch': 3, 'best_score': 0.20044362545013428}, {'epoch': 4, 'best_score': 0.19676965475082397}, {'epoch': 5, 'best_score': 0.19283348321914673}, {'epoch': 6, 'best_score': 0.1933809518814087}, {'epoch': 7, 'best_score': 0.1938084363937378}, {'epoch': 8, 'best_score': 0.19903308153152466}, {'epoch': 9, 'best_score': 0.20140886306762695}, {'epoch': 10, 'best_score': 0.20428979396820068}, {'epoch': 11, 'best_score': 0.21491873264312744}, {'epoch': 12, 'best_score': 0.22313952445983887}, {'epoch': 13, 'best_score': 0.23441535234451294}, {'epoch': 14, 'best_score': 0.24566173553466797}, {'epoch': 15, 'best_score': 0.2578310966491699}, {'epoch': 16, 'best_score': 0.2644081115722656}, {'epoch': 17, 'best_score': 0.2757948040962219}, {'epoch': 18, 'best_score': 0.28309762477874756}, {'epoch': 19, 'best_score': 0.2869518995285034}, {'epoch': 20, 'best_score': 0.29135411977767944}, {'epoch': 21, 'best_score': 0.2961887717247009}, {'epoch': 22, 'best_score': 0.29817306995391846}, {'epoch': 23, 'best_score': 0.3005223870277405}, {'epoch': 24, 'best_score': 0.30327141284942627}, {'epoch': 25, 'best_score': 0.300658643245697}, {'epoch': 26, 'best_score': 0.30007946491241455}, {'epoch': 27, 'best_score': 0.29887425899505615}, {'epoch': 28, 'best_score': 0.2975583076477051}, {'epoch': 29, 'best_score': 0.29717719554901123}, {'epoch': 30, 'best_score': 0.29530394077301025}, {'epoch': 31, 'best_score': 0.2936548590660095}, {'epoch': 32, 'best_score': 0.29585808515548706}, {'epoch': 33, 'best_score': 0.29758137464523315}, {'epoch': 34, 'best_score': 0.2973290681838989}, {'epoch': 35, 'best_score': 0.3002881407737732}, {'epoch': 36, 'best_score': 0.3025978207588196}, {'epoch': 37, 'best_score': 0.30544400215148926}, {'epoch': 38, 'best_score': 0.30895930528640747}, {'epoch': 39, 'best_score': 0.31167376041412354}, {'epoch': 40, 'best_score': 0.31384140253067017}, {'epoch': 41, 'best_score': 0.3144248127937317}, {'epoch': 42, 'best_score': 0.3178209066390991}, {'epoch': 43, 'best_score': 0.3202439546585083}, {'epoch': 44, 'best_score': 0.31980210542678833}, {'epoch': 45, 'best_score': 0.31848353147506714}, {'epoch': 46, 'best_score': 0.32122039794921875}, {'epoch': 47, 'best_score': 0.32149070501327515}, {'epoch': 48, 'best_score': 0.32019364833831787}, {'epoch': 49, 'best_score': 0.3237863779067993}]",visda,1,CDANN,PCA64,4.0,0.9990978837013245,0.9990978837013245,0.6784264445304871,0.6693112254142761,splits_visda_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9971992471375395,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,24387.0,14480.0,6098.0,3620.0,0.9995080354214496,0.0,1.0,1.015189528465271,0.5,0.5,0.584722638130188,0.2427113950252533,7316.0,13.0,3656.0,4.0,0.0004944671874052444,0.0013812154696132596,6094.0,4.0,3615.0,5.0,ok,plugin,False,,6099.281012144831,5474.054267960349,1.9947060482125578,0.9631262259398372,1.588388431314443,1.0,0.0013812154696132596,0.0018756826570185039,0.9981243173429815,0.9981243173429815,False,19.0,24.0,0.2513728141784668,0.7486271858215332,1.0,"[{'epoch': 0, 'best_score': 0.15564727783203125}, {'epoch': 1, 'best_score': 0.15561389923095703}, {'epoch': 2, 'best_score': 0.1553521752357483}, {'epoch': 3, 'best_score': 0.1541348695755005}, {'epoch': 4, 'best_score': 0.15292012691497803}, {'epoch': 5, 'best_score': 0.1648097038269043}, {'epoch': 6, 'best_score': 0.18479037284851074}, {'epoch': 7, 'best_score': 0.199884295463562}, {'epoch': 8, 'best_score': 0.21384823322296143}, {'epoch': 9, 'best_score': 0.2232416868209839}, {'epoch': 10, 'best_score': 0.23018014430999756}, {'epoch': 11, 'best_score': 0.23593348264694214}, {'epoch': 12, 'best_score': 0.24139606952667236}, {'epoch': 13, 'best_score': 0.2443498969078064}, {'epoch': 14, 'best_score': 0.24677962064743042}, {'epoch': 15, 'best_score': 0.24881434440612793}, {'epoch': 16, 'best_score': 0.25007104873657227}, {'epoch': 17, 'best_score': 0.2485402226448059}, {'epoch': 18, 'best_score': 0.24945908784866333}, {'epoch': 19, 'best_score': 0.2513728141784668}, {'epoch': 20, 'best_score': 0.25001341104507446}, {'epoch': 21, 'best_score': 0.24524784088134766}, {'epoch': 22, 'best_score': 0.2404746413230896}, {'epoch': 23, 'best_score': 0.2356274127960205}, {'epoch': 24, 'best_score': 0.23291939496994019}, {'epoch': 25, 'best_score': 0.2297082543373108}, {'epoch': 26, 'best_score': 0.2287631630897522}, {'epoch': 27, 'best_score': 0.22543883323669434}, {'epoch': 28, 'best_score': 0.22306543588638306}, {'epoch': 29, 'best_score': 0.21986520290374756}, {'epoch': 30, 'best_score': 0.21404331922531128}, {'epoch': 31, 'best_score': 0.20841169357299805}, {'epoch': 32, 'best_score': 0.19848042726516724}, {'epoch': 33, 'best_score': 0.18823426961898804}, {'epoch': 34, 'best_score': 0.18167078495025635}, {'epoch': 35, 'best_score': 0.17620551586151123}, {'epoch': 36, 'best_score': 0.17600059509277344}, {'epoch': 37, 'best_score': 0.1818886399269104}, {'epoch': 38, 'best_score': 0.1844635009765625}, {'epoch': 39, 'best_score': 0.1860448718070984}, {'epoch': 40, 'best_score': 0.1877235770225525}, {'epoch': 41, 'best_score': 0.18780630826950073}, {'epoch': 42, 'best_score': 0.18798446655273438}, {'epoch': 43, 'best_score': 0.18767505884170532}, {'epoch': 44, 'best_score': 0.18750840425491333}, {'epoch': 45, 'best_score': 0.18714439868927002}, {'epoch': 46, 'best_score': 0.20050829648971558}, {'epoch': 47, 'best_score': 0.21005576848983765}, {'epoch': 48, 'best_score': 0.2187313437461853}, {'epoch': 49, 'best_score': 0.2291586995124817}]",visda,2,CDANN,PCA64,4.0,0.9995899200439453,0.9995899200439453,0.7107734680175781,0.7140883803367615,splits_visda_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9981243173429815,all_pca,PCA64,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6500.0,33009.0,1625.0,8255.0,0.904,0.0,1.0,1.0002415180206299,0.5,0.5,0.5261538624763489,0.24911938607692719,,,,,0.1020614479824793,0.0,1625.0,0.0,8255.0,0.0,ok,plugin,False,,1629.653002946045,1603.7784765973506,1.3368455958472198,1.007758693502864,1.1794554323886064,,0.0,0.1020614479824793,0.8979385520175207,0.8979385520175207,False,,,,,,,entity13,1,DANN,PCA128,4.0,0.905846118927002,0.905846118927002,0.7318307161331177,0.7345851063728333,splits_entity13_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8979385520175207,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9101538461538462,0.0,1.0,1.7742382287979126,0.5,0.5,0.5507692098617554,0.2487063705921173,,,,,0.09617915881122664,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1618.3502436743074,1595.0596068118211,1.5562486289175768,0.9940743249404251,1.2178340891359956,,0.0,0.09617915881122664,0.9038208411887734,0.9038208411887734,False,,,,,,,entity13,2,DANN,PCA128,4.0,0.9129230380058289,0.9129230380058289,0.8615384697914124,0.8461538553237915,splits_entity13_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9038208411887734,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9027692307692308,0.0,1.0,0.9099181294441223,0.5,0.5,0.5869231224060059,0.23467762768268585,1845.0,4.0,916.0,2.0,0.10142709814160153,0.06153846153846154,1533.0,92.0,61.0,4.0,ok,plugin,False,,1469.9739751938619,1293.4384069182681,1.9976454565292308,0.9030365886445099,1.7356177359161784,0.75,0.046153846153846156,0.14758094429544769,0.8524190557045523,0.8524190557045523,False,45.0,6.0,0.2340741753578186,0.7659258246421814,1.0,"[{'epoch': 0, 'best_score': 0.20207488536834717}, {'epoch': 1, 'best_score': 0.20440673828125}, {'epoch': 2, 'best_score': 0.20440673828125}, {'epoch': 3, 'best_score': 0.2074252963066101}, {'epoch': 4, 'best_score': 0.2074252963066101}, {'epoch': 5, 'best_score': 0.2074252963066101}, {'epoch': 6, 'best_score': 0.21029722690582275}, {'epoch': 7, 'best_score': 0.20883184671401978}, {'epoch': 8, 'best_score': 0.20883184671401978}, {'epoch': 9, 'best_score': 0.2125224471092224}, {'epoch': 10, 'best_score': 0.214397132396698}, {'epoch': 11, 'best_score': 0.21250897645950317}, {'epoch': 12, 'best_score': 0.2147194743156433}, {'epoch': 13, 'best_score': 0.21755152940750122}, {'epoch': 14, 'best_score': 0.21755152940750122}, {'epoch': 15, 'best_score': 0.21859335899353027}, {'epoch': 16, 'best_score': 0.21859335899353027}, {'epoch': 17, 'best_score': 0.21943944692611694}, {'epoch': 18, 'best_score': 0.2223283052444458}, {'epoch': 19, 'best_score': 0.2223283052444458}, {'epoch': 20, 'best_score': 0.22348511219024658}, {'epoch': 21, 'best_score': 0.2249186635017395}, {'epoch': 22, 'best_score': 0.2249186635017395}, {'epoch': 23, 'best_score': 0.22298812866210938}, {'epoch': 24, 'best_score': 0.2244359254837036}, {'epoch': 25, 'best_score': 0.2244359254837036}, {'epoch': 26, 'best_score': 0.22903209924697876}, {'epoch': 27, 'best_score': 0.22903209924697876}, {'epoch': 28, 'best_score': 0.22903209924697876}, {'epoch': 29, 'best_score': 0.22903209924697876}, {'epoch': 30, 'best_score': 0.23052096366882324}, {'epoch': 31, 'best_score': 0.22921061515808105}, {'epoch': 32, 'best_score': 0.22765129804611206}, {'epoch': 33, 'best_score': 0.22765129804611206}, {'epoch': 34, 'best_score': 0.22821038961410522}, {'epoch': 35, 'best_score': 0.22821038961410522}, {'epoch': 36, 'best_score': 0.22821038961410522}, {'epoch': 37, 'best_score': 0.22821038961410522}, {'epoch': 38, 'best_score': 0.22821038961410522}, {'epoch': 39, 'best_score': 0.22821038961410522}, {'epoch': 40, 'best_score': 0.22821038961410522}, {'epoch': 41, 'best_score': 0.2310824990272522}, {'epoch': 42, 'best_score': 0.2310824990272522}, {'epoch': 43, 'best_score': 0.23278647661209106}, {'epoch': 44, 'best_score': 0.23278647661209106}, {'epoch': 45, 'best_score': 0.2340741753578186}, {'epoch': 46, 'best_score': 0.2340741753578186}, {'epoch': 47, 'best_score': 0.2340741753578186}, {'epoch': 48, 'best_score': 0.2340741753578186}, {'epoch': 49, 'best_score': 0.2340741753578186}]",entity13,3,DANN,PCA128,4.0,0.907076895236969,0.907076895236969,0.6653845906257629,0.5538461804389954,splits_entity13_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8524190557045523,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6500.0,33009.0,1625.0,8255.0,0.9132307692307693,0.0,1.0,54.598148345947266,0.5,0.5,0.4826223850250244,0.25000327825546265,,,,,0.08673825360351638,0.0,1625.0,0.0,8255.0,0.0,ok,plugin,False,,1624.8091793992312,1624.9966886302996,1.0041316693110356,0.999862668944216,1.002218930082815,,0.0,0.08673825360351638,0.9132617463964836,0.9132617463964836,False,,,,,,,entity13,1,CDANN,PCA128,2.0,0.9096922874450684,0.9096922874450684,0.7354357838630676,0.7372501492500305,splits_entity13_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9132617463964836,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9058461538461539,0.0,1.0,54.598148345947266,0.5,0.5,0.431538462638855,0.25006410479545593,,,,,0.09410790029445794,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1624.7928567540553,1624.9930658527478,1.0081001285835371,0.9993251249533899,1.0038516191047564,,0.0,0.09410790029445794,0.9058920997055421,0.9058920997055421,False,,,,,,,entity13,2,CDANN,PCA128,2.0,0.9081538319587708,0.9081538319587708,0.8423076868057251,0.8769230842590332,splits_entity13_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9058920997055421,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9015384615384615,0.0,1.0,54.598148345947266,0.5,0.5,0.46000000834465027,0.2500145435333252,,,,,0.09843764574426198,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1624.8497243898194,1624.9984670490333,1.0040471020914072,0.9996792950429323,1.0017754632272984,,0.0,0.09843764574426198,0.901562354255738,0.901562354255738,False,,,,,,,entity13,3,CDANN,PCA128,2.0,0.9061538577079773,0.9061538577079773,0.6653845906257629,0.5692307949066162,splits_entity13_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.901562354255738,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8426666666666667,0.0,1.0,2.1854004859924316,0.5,0.5,0.513685941696167,0.24984881281852722,,,,,0.15861678133505971,0.0,1500.0,0.0,7709.0,0.0,ok,plugin,False,,1495.6354625364415,1495.7100106248408,1.13602034913624,1.0006332527185928,1.0775509263971013,,0.0,0.15861678133505971,0.8413832186649403,0.8413832186649403,False,,,,,,,entity30,1,DANN,PCA128,4.0,0.8550000190734863,0.8550000190734863,0.6190800070762634,0.6236866116523743,splits_entity30_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8413832186649403,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8606666666666667,0.0,1.0,54.598148345947266,0.5,0.5,0.4491666853427887,0.2501138150691986,,,,,0.13920980252986104,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1499.5347372240822,1499.9820282240962,1.0072316732625881,0.9997299409020883,1.0050617673980855,,0.0,0.13920980252986104,0.860790197470139,0.860790197470139,False,,,,,,,entity30,2,DANN,PCA128,4.0,0.8646666407585144,0.8646666407585144,0.7875000238418579,0.7500000596046448,splits_entity30_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.860790197470139,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8553333333333333,0.0,1.0,1.6519205570220947,0.5,0.5,0.4891666769981384,0.24564804136753082,,,,,0.1424350002446711,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1457.0231277088642,1377.573698050195,1.8680364248746641,0.9338714229648318,1.5155672039365553,,0.0,0.1424350002446711,0.857564999755329,0.857564999755329,False,,,,,,,entity30,3,DANN,PCA128,4.0,0.8636666536331177,0.8636666536331177,0.5708333849906921,0.6666666865348816,splits_entity30_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.857564999755329,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.856,0.0,1.0,1.0,0.5,0.5,0.508439302444458,0.24986404180526733,,,,,0.14173062345909263,0.0,1500.0,0.0,7709.0,0.0,ok,plugin,False,,1493.2237108494348,1496.3249734174206,1.1457845093211514,0.9871266295636858,1.0838313495956282,,0.0,0.14173062345909263,0.8582693765409074,0.8582693765409074,False,,,,,,,entity30,1,CDANN,PCA128,2.0,0.8611666560173035,0.8611666560173035,0.627903163433075,0.6345829367637634,splits_entity30_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8582693765409074,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.862,0.0,1.0,54.598148345947266,0.5,0.5,0.4308333396911621,0.25015679001808167,,,,,0.13789180700634457,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1499.6894018968096,1499.9825909390204,1.010287051141523,0.9992388919787834,1.0059116907380055,,0.0,0.13789180700634457,0.8621081929936554,0.8621081929936554,False,,,,,,,entity30,2,CDANN,PCA128,2.0,0.8646666407585144,0.8646666407585144,0.8125000596046448,0.7500000596046448,splits_entity30_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8621081929936554,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8453333333333333,0.0,1.0,54.598148345947266,0.5,0.5,0.4358333349227905,0.25021082162857056,,,,,0.1543188581194526,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1498.7417435781783,1499.948772427977,1.0165009310567248,0.9981608088746168,1.0100191216665084,,0.0,0.1543188581194526,0.8456811418805474,0.8456811418805474,False,,,,,,,entity30,3,CDANN,PCA128,2.0,0.8573333024978638,0.8573333024978638,0.5625,0.6166666746139526,splits_entity30_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8456811418805474,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.9452,0.0,1.0,8.773600578308105,0.5,0.5,0.5010000467300415,0.24996860325336456,,,,,0.055304341732032455,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2494.085351309007,2498.5988629669264,1.0746962175583463,0.9971099833264978,1.0378352883971076,,0.0,0.055304341732032455,0.9446956582679675,0.9446956582679675,False,,,,,,,cifar10,1,DANN,PCA128,4.0,0.9508999586105347,0.9508999586105347,0.8440000414848328,0.8360000252723694,splits_cifar10_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9446956582679675,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
iw_overlap_critic,2.0,0.0,10000.0,2000.0,2500.0,500.0,0.946,0.0,1.0,3.8162033557891846,0.5,0.5,0.4950000047683716,0.24990969896316528,,,,,0.05481815220204602,0.0,2500.0,0.0,500.0,0.0,ok,plugin,False,,2493.690610670148,2496.0553290372086,1.1452098261106611,0.9949934491971946,1.0662846595973205,,0.0,0.05481815220204602,0.945181847797954,0.945181847797954,False,,,,,,,cifar10,10,DANN,PCA128,4.0,0.9477999806404114,0.9477999806404114,0.924500048160553,0.9120000600814819,splits_cifar10_DANN_10_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.945181847797954,all_pca,PCA128,IW overlap critic | W=2 | seed=0 (plug-in),True,
